contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_26_length_137662_cov_6.369632	39470	39964	+	K09024	86	126.906937209827	21.1191919191919	1.08424800784804	0.881232941437756	571	cid|571
NODE_26_length_137662_cov_6.369632	39986	41308	+	K09016	129	71.2232810871477	14.7649281934996	0.758023509662481	0.616090859530045	571	cid|571
NODE_26_length_137662_cov_6.369632	42097	42693	+	K03809	70	85.6477226115168	13.7621440536013	0.706541108718992	0.574248045628313	571	cid|571
NODE_26_length_137662_cov_6.369632	43081	44328	-	K01085	155	90.7212913445136	20.6225961538462	1.05875304708713	0.86051166816766	571	cid|571
NODE_26_length_137662_cov_6.369632	45209	46600	-	K14052	142	74.5145734469287	16.7952586206897	0.862259586941251	0.700809728570546	571	cid|571
NODE_26_length_137662_cov_6.369632	46953	48371	-	K09470	136	70.0081535716729	15.2790697674419	0.784419262844313	0.637544260458175	571	cid|571
NODE_26_length_137662_cov_6.369632	48572	49348	+	K09473	116	109.050856523125	20.3204633204633	1.04324170915554	0.847904679865947	571	cid|571
NODE_26_length_137662_cov_6.369632	49374	49931	+	K14056	95	124.360230105278	21.4390681003584	1.10067027975669	0.894580300044269	571	cid|571
NODE_26_length_137662_cov_6.369632	50170	51657	+	K09472	154	75.5979293534719	15.2990591397849	0.785445506519926	0.638378349823658	571	cid|571
NODE_26_length_137662_cov_6.369632	51660	52940	+	K09471	148	84.3926639797388	17.4980483996877	0.89834043798566	0.730134785444341	571	cid|571
NODE_26_length_137662_cov_6.369632	52937	53896	-	K16135	114	86.7412604984317	16.0802083333333	0.825549287960885	0.670973081864841	571	cid|571
NODE_26_length_137662_cov_6.369632	54000	55091	+	K07246	147	98.330173844376	19.4084249084249	0.996418145303413	0.809848380381569	571	cid|571
NODE_26_length_137662_cov_6.369632	58369	59445	+	K11203	142	96.3085294690108	17.9897864438254	0.923586005940127	0.750653362325046	571	cid|571
NODE_26_length_137662_cov_6.369632	59466	59786	+	K11202	49	111.502128596115	16.4610591900312	0.845101967071045	0.68686470887316	571	cid|571
NODE_26_length_137662_cov_6.369632	59838	62135	+	K00656	246	78.1946775964975	18.5073977371628	0.950159892658331	0.772251542989077	571	cid|571
NODE_26_length_137662_cov_6.369632	62101	62976	+	K04069	118	98.3943161626046	19.7477168949772	1.01383721426712	0.824005895330992	571	cid|571
NODE_26_length_137662_cov_6.369632	62992	63333	+	K11202	67	143.100386664079	22.0526315789474	1.13217030030169	0.920182243104617	571	cid|571
NODE_26_length_137662_cov_6.369632	70061	70762	+	K22110	96	99.8909702546042	19.1581196581197	0.983567607743274	0.799403983037778	571	cid|571
NODE_26_length_137662_cov_6.369632	70835	72544	+	K01728	200	85.433066665122	19.2830409356725	0.989980999261414	0.804616528351409	571	cid|571
NODE_26_length_137662_cov_6.369632	72626	73888	-	K02083	143	82.7036729676259	17.0071258907363	0.873136739171094	0.709650238107654	571	cid|571
NODE_26_length_137662_cov_6.369632	73885	75126	-	K00839	133	78.2207824140447	16.1376811594203	0.828499912086496	0.673371229851712	571	cid|571
NODE_26_length_137662_cov_6.369632	75137	75877	-	K02028	75	73.9324615371249	14.225371120108	0.730322938344049	0.593576955178127	571	cid|571
NODE_26_length_137662_cov_6.369632	75858	76517	-	K02029	97	107.35441490715	21.9409090909091	1.1264345275718	0.915520438943955	571	cid|571
NODE_26_length_137662_cov_6.369632	76514	77179	-	K02029	89	97.6130511694063	15.5465465465465	0.79815137750095	0.648705168021239	571	cid|571
NODE_26_length_137662_cov_6.369632	77189	77974	-	K02030	117	108.731511753759	22.2010178117048	1.13978837005904	0.926373902182392	571	cid|571
NODE_26_length_137662_cov_6.369632	79198	80781	+	K22602	153	70.5550922714516	15.4065656565657	0.790964833542294	0.642864235664787	571	cid|571
NODE_26_length_137662_cov_6.369632	80976	82373	+	K22601	167	87.2572276379074	19.7267525035765	1.01276091363503	0.823131121695234	571	cid|571
NODE_26_length_137662_cov_6.369632	82927	83850	-	K16842	122	96.4450561021524	19.5876623376623	1.00562009897314	0.817327356262227	571	cid|571
NODE_26_length_137662_cov_6.369632	83876	84619	-	K16841	109	107.015250643226	21.4274193548387	1.10007223939738	0.894094237020756	571	cid|571
NODE_26_length_137662_cov_6.369632	85479	86966	+	K03457	170	83.4522596759105	18.2029569892473	0.934530067630078	0.759548253165983	571	cid|571
NODE_26_length_137662_cov_6.369632	87073	88395	+	K01487	162	89.4431902024645	19.5147392290249	1.00187626561206	0.814284519880551	571	cid|571
NODE_26_length_137662_cov_6.369632	88543	88869	-	K07127	55	122.859020181265	17.348623853211	0.890669061757776	0.723899801022658	571	cid|571
NODE_26_length_137662_cov_6.369632	88866	89366	-	K16840	61	88.9373571241405	16.6207584830339	0.853300843285416	0.693528423955482	571	cid|571
NODE_26_length_137662_cov_6.369632	89553	90776	-	K16345	134	79.9678631358091	16.1838235294118	0.830868836661455	0.675296595963639	571	cid|571
NODE_26_length_137662_cov_6.369632	91123	92277	+	K16839	154	97.3936959982391	19.6900432900433	1.01087628226298	0.821599369517236	571	cid|571
NODE_26_length_137662_cov_6.369632	96476	97423	-	K05798	127	97.856007846332	20.3185654008439	1.04314427097825	0.847825486055159	571	cid|571
NODE_26_length_137662_cov_6.369632	98801	100825	+	K08344	243	87.6543263984152	19.7244444444444	1.01264241911471	0.823034814140202	571	cid|571
NODE_26_length_137662_cov_6.369632	101592	102350	+	K03805	105	101.050771539675	20.5283267457181	1.05391330613705	0.856578122408419	571	cid|571
NODE_26_length_137662_cov_6.369632	104049	104426	-	K09022	77	148.795924441754	22.8597883597884	1.17360929735217	0.953862184406517	571	cid|571
NODE_26_length_137662_cov_6.369632	105514	105741	-	K03704	56	179.409439996756	22.4912280701754	1.1546876093769	0.938483401479809	571	cid|571
NODE_26_length_137662_cov_6.369632	106188	106400	+	K03704	63	216.049396052432	24.1737089201878	1.24106527557021	1.00868767605822	571	cid|571
NODE_26_length_137662_cov_6.369632	107948	109126	-	K14155	146	90.4547049347513	19.1068702290076	0.980936489486918	0.797265516502875	571	cid|571
NODE_26_length_137662_cov_6.369632	109116	110591	-	K03315	169	83.6358466651545	17.4661246612466	0.896701490343141	0.728802715067983	571	cid|571
NODE_26_length_137662_cov_6.369632	110733	111743	-	K02529	116	83.8105989302355	15.9634025717112	0.819552542686322	0.666099169771754	571	cid|571
NODE_26_length_137662_cov_6.369632	112172	113689	+	K02538	196	94.31405343703	20.0533596837945	1.02952875143181	0.83675934228338	571	cid|571
NODE_26_length_137662_cov_6.369632	113679	114152	+	K02768	106	163.350186326161	29.8354430379747	1.53173567440291	1.2449328235689	571	cid|571
NODE_26_length_137662_cov_6.369632	115583	116443	+	K01624	134	113.682537140802	23.1428571428571	1.18814189714579	0.96567369392295	571	cid|571
NODE_26_length_137662_cov_6.369632	116911	118539	-	K15580	219	98.2008260755726	20.695518723143	1.06249685275876	0.863554482044467	571	cid|571
NODE_26_length_137662_cov_6.369632	118807	119466	+	K19416	100	110.674654543454	19.5848484848485	1.00547563727596	0.817209943635768	571	cid|571
NODE_26_length_137662_cov_6.369632	119555	119884	+	K11179	66	146.090543997359	19.230303030303	0.987273463430794	0.802415952701932	571	cid|571
NODE_26_length_137662_cov_6.369632	119881	120162	-	K01512	53	137.28366723156	19.0567375886525	0.978362706567514	0.795173649811609	571	cid|571
NODE_26_length_137662_cov_6.369632	121020	121574	-	K06910	82	107.922744214265	18.190990990991	0.933915739685099	0.759048952251393	571	cid|571
NODE_26_length_137662_cov_6.369632	121765	122967	+	K06969	156	94.7220484770904	21.1729010806318	1.08700540744539	0.883474044340693	571	cid|571
NODE_26_length_137662_cov_6.369632	123027	123344	+	K11940	59	135.524246790003	19.6666666666667	1.00967613893253	0.820623941543577	571	cid|571
NODE_26_length_137662_cov_6.369632	127720	128925	-	K12542	156	94.486421490829	21.4502487562189	1.10124428864346	0.895046831258571	571	cid|571
NODE_26_length_137662_cov_6.369632	128922	131069	-	K12541	210	71.4129754177033	16.3012104283054	0.836895417212448	0.68019475696308	571	cid|571
NODE_26_length_137662_cov_6.369632	131066	132502	-	K12543	178	90.4805735265478	19.4314544189283	0.997600468044765	0.810809324500948	571	cid|571
NODE_2701_length_1127_cov_2.308769	557	820	+	K04028	13	35.9692627266224	4.57954545454545	0.794756348517513	0.191089049562054	162209	cid|162209
NODE_2706_length_1124_cov_1.927970	459	932	+	K06925	17	26.1976713919314	3.97257383966245	0.85588901586747	0.165762162832713	1352	cid|1352
NODE_2708_length_1124_cov_1.521983	617	1120	+	K00287	10	14.4931095235475	3.20634920634921	0.860333375014683	0.13379018255997	1308	cid|1308
NODE_270_length_14518_cov_17.133375	1753	2343	+	K14060	201	248.428082432057	47.989847715736	1.03097224437478	2.00245515185915	562	cid|562
NODE_2713_length_1121_cov_2.110694	153	551	+	K02781	30	54.9212571418642	8.10025062656642	1.35164944215257	0.337996250677818	1352	cid|1352
NODE_271_length_14415_cov_15.818036	4290	4658	-	K05881	131	259.320613328645	38.0487804878049	0.940462745276807	1.58764780753367		
NODE_271_length_14415_cov_15.818036	4651	5229	-	K05879	201	253.576850979871	43.7651122625216	1.08175497606161	1.82617113187971		
NODE_271_length_14415_cov_15.818036	5418	6401	-	K05878	268	198.944439996403	41.7693089430894	1.03242412643221	1.74289296307268		
NODE_271_length_14415_cov_15.818036	7033	7755	-	K02440	189	190.948221407336	34.627939142462	0.855908817357126	1.44490758847211	163877	cid|163877
NODE_271_length_14415_cov_15.818036	7852	9360	-	K00864	421	203.790984171266	45.5666003976143	1.1262828809088	1.90134118073041	36745	cid|36745
NODE_271_length_14415_cov_15.818036	9386	11191	-	K00105	419	169.468266707899	39.702657807309	0.98134211077317	1.6566585528605	1351	cid|1351
NODE_272_length_14305_cov_3.078175	5	922	-	K01990	41	32.6237053588873	6.9400871459695	0.885177312164251	0.289586525510919	1215089	cid|1215089
NODE_2735_length_1111_cov_1.843750	419	967	+	K03152	16	21.2882395624566	4.30783242258652	1.06830397801197	0.179751377396551	1308	cid|1308
NODE_2738_length_1108_cov_2.299145	524	799	-	K01512	19	50.284788694743	6.42391304347826	1.15079962039999	0.268048313993508	1352	cid|1352
NODE_273_length_14285_cov_5.845748	5488	6351	-	K11071	96	81.1614133318659	16.7083333333333	0.0369725140590542	0.697182628302912	562	cid|562
NODE_273_length_14285_cov_5.845748	6335	7471	-	K11072	120	77.0926353548067	17.0351802990325	0.0376957671683494	0.710820854333775	562	cid|562
NODE_273_length_14285_cov_5.845748	7721	8947	+	K01258	135	80.3676586782535	17.8304808475958	0.0394556231711181	0.744006074886676	562	cid|562
NODE_273_length_14285_cov_5.845748	8996	10117	-	K18850	81	52.7332177530573	11.3894830659537	0.0252028622113515	0.475244872155595	562	cid|562
NODE_273_length_14285_cov_5.845748	10193	11653	-	K07637	143	71.4953723190359	16.1649555099247	0.0357701173977862	0.674509296886321	562	cid|562
NODE_273_length_14285_cov_5.845748	11653	12324	-	K07660	86	93.4805564268813	17.8467261904762	0.0394915711712004	0.74468393847852	562	cid|562
NODE_273_length_14285_cov_5.845748	12493	13863	-	K01756	152	80.9838172414242	18.7155361050328	0.0414140900807619	0.780936457963381	562	cid|562
NODE_2747_length_1104_cov_1.286940	307	822	+	K07105	11	15.5716665113464	3.03294573643411	1.06162716963325	0.126554638206119	1308	cid|1308
NODE_274_length_14244_cov_18.847769	675	986	-	K01607	143	334.790829993947	45.7275641025641	0.938378344652656	1.90805765547624		
NODE_2755_length_1101_cov_1.705545	520	1095	-	K02121	31	39.3125595826226	5.20833333333333	1.08523372445117	0.217326255705396	1352	cid|1352
NODE_275_length_14177_cov_2.511755	67	750	-	K09810	25	26.6978333328506	5.62573099415205	0.825144462419624	0.234742858092453	712310	cid|712310
NODE_275_length_14177_cov_2.511755	832	1473	-	K01935	32	36.4088583170987	6.82242990654206	1.00066822666798	0.28467708410905	712310	cid|712310
NODE_275_length_14177_cov_2.511755	1486	2265	-	K02169	28	26.2213796918336	4.86794871794872	0.713998044366771	0.203123149024834	712310	cid|712310
NODE_275_length_14177_cov_2.511755	2253	2900	-	K09789	32	36.0717392586071	6.63271604938272	0.972842271455753	0.276760962080531	712310	cid|712310
NODE_275_length_14177_cov_2.511755	2910	4052	-	K00652	52	33.2314448287955	6.55993000874891	0.962166503554148	0.273723845086247	712310	cid|712310
NODE_275_length_14177_cov_2.511755	4061	5353	-	K00833	55	31.071074709415	6.78886310904872	0.995744874111381	0.283276454397323	712310	cid|712310
NODE_275_length_14177_cov_2.511755	5372	6553	-	K09808	45	27.809113705081	4.81641285956007	0.706439110566054	0.200972730758306	712310	cid|712310
NODE_275_length_14177_cov_2.511755	6553	7500	-	K00018	39	30.050270126039	6.10337552742616	0.895202156618979	0.254673360103579	727	cid|727
NODE_275_length_14177_cov_2.511755	10576	11430	-	K01627	33	28.1929119994903	5.24093567251462	0.768705267380942	0.218686641811286	712310	cid|712310
NODE_275_length_14177_cov_2.511755	12248	13126	-	K02493	43	35.7331819788761	6.87144482366325	1.0078574057241	0.286722311964089	712310	cid|712310
NODE_2761_length_1100_cov_1.937799	540	980	+	K02372	22	36.4398182306337	5.82993197278912	1.0897069108017	0.243263479039379	1352	cid|1352
NODE_2765_length_1098_cov_1.465005	68	976	-	K02115	25	20.0894587455114	4.08690869086909	1.07354682836705	0.170532972133713	1352	cid|1352
NODE_276_length_14167_cov_3.088931	604	1239	+	K08093	41	47.0889332066958	8.36949685534591	1.07584166832727	0.3492309914324		
NODE_276_length_14167_cov_3.088931	7141	7464	+	K02760	25	56.3620925915736	8.54320987654321	1.09817129097546	0.356479452321504	417368	cid|417368
NODE_276_length_14167_cov_3.088931	7465	8724	+	K02761	54	31.3051165708626	6.32301587301587	0.812780512766449	0.263838213974079		
NODE_276_length_14167_cov_3.088931	8763	9104	+	K02759	26	55.5314933323293	8.88011695906433	1.14147839581048	0.370537453236373		
NODE_276_length_14167_cov_3.088931	9173	10615	+	K01223	74	37.4591138454766	8.25502425502425	1.06112699725011	0.344454434323517	1307	cid|1307
NODE_276_length_14167_cov_3.088931	10670	12565	+	K03491	101	38.9112472144864	9.17352320675105	1.17919376537983	0.382780310428755	417368	cid|417368
NODE_2770_length_1095_cov_3.387500	11	913	+	K13252	66	53.3885708960447	9.11517165005537	0.992256979502001	0.380345495965155		
NODE_2773_length_1095_cov_1.600962	298	1095	-	K00973	29	26.5452742852343	4.92731829573935	1.00811164683008	0.205600442089292	1308	cid|1308
NODE_277_length_14099_cov_3.000356	648	1856	+	K03885	51	30.8131420341824	6.61786600496278	0.891491590108829	0.276141319606769		
NODE_277_length_14099_cov_3.000356	1927	2937	-	K01867	54	39.015278812351	8.10682492581602	1.09206898997803	0.338270574103061	53346	cid|53346
NODE_277_length_14099_cov_3.000356	3199	3936	+	K10041	41	40.580706665933	7.55962059620596	1.01835518895022	0.315437575435553	40542	cid|40542
NODE_277_length_14099_cov_3.000356	3948	4781	+	K10039	36	31.53033323684	6.11990407673861	0.82441122449349	0.255363040948568	544556	cid|544556
NODE_277_length_14099_cov_3.000356	4781	5425	+	K10040	37	41.9019389759866	7.55348837209302	1.01752911809577	0.315181698320876		
NODE_277_length_14099_cov_3.000356	5445	6095	+	K10040	43	48.2480291235516	9.58832565284178	1.29164169784082	0.400088623222292	1255	cid|1255
NODE_277_length_14099_cov_3.000356	6589	7401	+	K01776	44	39.5324965306506	8.35055350553506	1.12490162498843	0.348440549073697	414778	cid|414778
NODE_277_length_14099_cov_3.000356	8693	9205	+	K07095	29	41.2926488881423	7.12475633528265	0.959774699233247	0.297292150494774		
NODE_277_length_14099_cov_3.000356	9951	10220	+	K02954	23	62.2237502210972	8.6	1.15850451930978	0.35884911342075	1580	cid|1580
NODE_277_length_14099_cov_3.000356	10939	11853	-	K22044	37	29.5374323929086	6.08415300546448	0.819595203837531	0.253871268828735		
NODE_277_length_14099_cov_3.000356	12007	13020	+	K00826	48	34.5776435496707	6.9585798816568	0.937389097776455	0.290358165255816	519472	cid|519472
NODE_277_length_14099_cov_3.000356	13347	14057	-	K00208	37	38.0123075098613	7.50632911392405	1.01117630254739	0.313213900880932		
NODE_278_length_14087_cov_2.769669	714	1313	+	K12136	38	46.2620055991636	8.51666666666667	1.24740622519815	0.355371893329464	712310	cid|712310
NODE_278_length_14087_cov_2.769669	1356	3377	+	K12137	93	33.5964900884133	7.97873392680514	1.16861710796436	0.332925766959778	712310	cid|712310
NODE_278_length_14087_cov_2.769669	3387	4349	+	K12138	48	36.4088583170987	6.93042575285566	1.01507509519207	0.289183388027976	712310	cid|712310
NODE_278_length_14087_cov_2.769669	4359	5804	+	K12139	65	32.8350116176636	7.21438450899032	1.05666553590853	0.301032033131113	712310	cid|712310
NODE_278_length_14087_cov_2.769669	5815	6453	+	K12140	34	38.8660289194851	7.17683881064163	1.05116634946827	0.29946537725144	712310	cid|712310
NODE_278_length_14087_cov_2.769669	6458	7996	+	K12141	58	27.5284325920949	5.62573099415205	0.823981040711797	0.234742858092453	712310	cid|712310
NODE_278_length_14087_cov_2.769669	8016	9746	+	K12142	75	31.6487313685786	7.2264586943963	1.05843399939655	0.301535848332068	712310	cid|712310
NODE_278_length_14087_cov_2.769669	11808	12227	+	K12145	22	38.2618091421654	5.59523809523809	0.819514853009691	0.233470491843512	712310	cid|712310
NODE_278_length_14087_cov_2.769669	12762	13709	-	K00948	44	33.9028688601465	6.36181434599156	0.931792581457315	0.265457143930986	712310	cid|712310
NODE_2792_length_1086_cov_1.353055	242	673	-	K06929	14	23.6720788884609	4.2962962962963	1.30328988206083	0.179270013595207	1308	cid|1308
NODE_2792_length_1086_cov_1.353055	733	1047	-	K03671	9	20.8700777139084	2.65714285714286	0.806049481245012	0.110873646339302	1308	cid|1308
NODE_2793_length_1086_cov_1.309408	345	1028	+	K06950	20	21.3582666662805	3.73976608187135	1.00034137066805	0.156047877079131	1352	cid|1352
NODE_2798_length_1084_cov_1.880466	42	602	-	K06287	23	29.9472594646992	5.20677361853832	1.12905433136538	0.217261174045934	1352	cid|1352
NODE_279_length_13931_cov_3.227659	1064	2329	-	K01085	63	36.3495429377314	7.71169036334913	0.947878121845232	0.321782936030602	712310	cid|712310
