contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_409_length_28513_cov_118.455303	19688	21034	+	K03699	2739	105.845650838656	323.940608760208	0.987082257143127	2.84514105062386	47715	cid|47715
NODE_409_length_28513_cov_118.455303	21102	22676	+	K02837	3263	107.841295606846	338.907301587302	1.0326873975245	2.976592159262	47715	cid|47715
NODE_409_length_28513_cov_118.455303	23483	25582	-	K03697	3991	98.9261287389491	322.222380952381	0.981846630188769	2.83005001128464	47715	cid|47715
NODE_409_length_28513_cov_118.455303	26267	26533	+	K11189	981	191.252150498837	350.116104868914	1.06684183986327	3.07503806410528	47715	cid|47715
NODE_409_length_28513_cov_118.455303	26533	28257	+	K08483	3485	105.162829870978	332.948985507246	1.0145317605774	2.92426080834914	47715	cid|47715
NODE_40_length_213263_cov_72.151228	1164	1805	-	K01628	850	68.9179703394258	183.19937694704	1.00069039103338	1.60902354846956		
NODE_40_length_213263_cov_72.151228	3731	5575	-	K06147	1922	54.2257533129957	176.924119241192	0.966413035989126	1.55390852794008	1639	cid|1639
NODE_40_length_213263_cov_72.151228	5591	7972	-	K06147	2634	57.5602398118924	194.751049538203	1.0637891196152	1.71048084342949	417368	cid|417368
NODE_40_length_213263_cov_72.151228	10687	13422	-	K01421	2721	51.7679574572053	176.539473684211	0.964311985651292	1.55053022082293		
NODE_40_length_213263_cov_72.151228	15442	17322	-	K06147	1912	52.9112075951631	174.249335459862	0.951802558198891	1.53041614405239	29360	cid|29360
NODE_40_length_213263_cov_72.151228	17312	19051	-	K06147	1858	55.5833915265715	178.666666666667	0.975931356922587	1.56921316428021	33959	cid|33959
NODE_40_length_213263_cov_72.151228	24471	24842	-	K07171	624	87.3152759700717	193.255376344086	1.05561930038098	1.69734448112164		
NODE_40_length_213263_cov_72.151228	24879	26006	-	K01775	1345	62.0671445644459	188.697695035461	1.03072386696337	1.657314778651	1520	cid|1520
NODE_40_length_213263_cov_72.151228	26026	26376	-	K00997	596	88.3868638408418	182.94301994302	0.999290091562541	1.60677198810316	2057791	cid|2057791
NODE_40_length_213263_cov_72.151228	26524	28074	-	K05592	1719	57.6916101419574	178.758865248227	0.976434973453231	1.57002293607823	2005703	cid|2005703
NODE_40_length_213263_cov_72.151228	28406	29761	-	K01929	1527	58.6175859228966	182.900442477876	0.999057520573742	1.60639803407999	1847728	cid|1847728
NODE_40_length_213263_cov_72.151228	29926	30990	-	K01921	1149	56.1589529573489	165.92676056338	0.906342137610385	1.45731972191657	1295	cid|1295
NODE_40_length_213263_cov_72.151228	31091	31540	-	K09768	663	76.691917393713	176.282222222222	0.962906800380573	1.54827080451314		
NODE_40_length_213263_cov_72.151228	35013	37274	-	K01919	2420	55.6892471202712	187.376657824934	1.02350796227634	1.64571222838273		
NODE_40_length_213263_cov_72.151228	37740	38711	-	K03110	1221	65.3879888956787	188.989711934156	1.03231895156144	1.65987953664517	2005703	cid|2005703
NODE_40_length_213263_cov_72.151228	39947	43540	-	K03529	3561	51.5753854159293	179.388425153033	0.979873820013835	1.57555230374795	1526927	cid|1526927
NODE_40_length_213263_cov_72.151228	43576	44271	-	K03685	943	70.5262893024178	187.021551724138	1.02156826538007	1.64259336363599	1224749	cid|1224749
NODE_40_length_213263_cov_72.151228	45638	45883	-	K02078	482	101.990685861852	183.044715447154	0.999845583155878	1.60766517051269	28038	cid|28038
NODE_40_length_213263_cov_72.151228	46001	47002	-	K03621	1081	56.1573432564309	163.692614770459	0.89413855774892	1.43769742160403	2072025	cid|2072025
NODE_40_length_213263_cov_72.151228	47360	49393	-	K03655	2144	54.8684148520805	180.374139626352	0.985258090518413	1.5842097447615	33970	cid|33970
NODE_40_length_213263_cov_72.151228	49540	51222	-	K07030	1791	55.3936587267968	178.901366607249	0.977213358964464	1.57127451261837	1351	cid|1351
NODE_40_length_213263_cov_72.151228	51938	52126	+	K02902	438	120.63154427367	185.582010582011	1.01370505638651	1.6299500040609	37734	cid|37734
NODE_40_length_213263_cov_72.151228	55151	56104	-	K02057	1092	59.5830656776904	177.920335429769	0.971854670037854	1.56265820456835	1888195	cid|1888195
NODE_40_length_213263_cov_72.151228	57221	58783	-	K02056	1636	54.4844915608317	171.0742162508	0.934459097015547	1.50252935938251	1471	cid|1471
NODE_40_length_213263_cov_72.151228	60962	61915	-	K10213	1040	56.7457768358957	162.941299790356	0.890034648151861	1.43109869012662		
NODE_40_length_213263_cov_72.151228	62017	62688	+	K16326	876	67.8552436539397	181.596726190476	0.99193622800618	1.59494761191204		
NODE_40_length_213263_cov_72.151228	62738	63484	-	K06173	967	67.3836378270734	179.35609103079	0.979697201261248	1.57526831607848		
NODE_40_length_213263_cov_72.151228	64268	65065	-	K16785	1062	69.2739906373313	188.15664160401	1.02776846952201	1.65256275532705	53346	cid|53346
NODE_40_length_213263_cov_72.151228	65055	65924	-	K16787	1129	67.5496760317537	193.552873563218	1.05724432014637	1.69995737227425	53345	cid|53345
NODE_40_length_213263_cov_72.151228	65900	66736	-	K16786	1030	64.0560785250526	178.437275985663	0.974678355661893	1.56719844668845	53346	cid|53346
NODE_40_length_213263_cov_72.151228	66990	67370	-	K02879	637	87.028808529225	187.595800524934	1.02470498596611	1.64763693888477	2060307	cid|2060307
NODE_40_length_213263_cov_72.151228	67398	68336	-	K03040	1160	64.3044426125129	187.275825346113	1.02295718478822	1.64482662584643	2005703	cid|2005703
NODE_40_length_213263_cov_72.151228	68416	68805	-	K02948	675	90.0923150726701	195.969230769231	1.07044319384155	1.72118001893812	2005703	cid|2005703
NODE_40_length_213263_cov_72.151228	68830	69195	-	K02952	646	91.8755630820017	189.546448087432	1.0353600127714	1.66476929989564	1348	cid|1348
NODE_40_length_213263_cov_72.151228	69214	69330	-	K02919	376	167.282520826291	201.606837606838	1.10123750703645	1.77069460959824	53346	cid|53346
NODE_40_length_213263_cov_72.151228	69364	69612	-	K02518	532	111.214359846959	193.510040160643	1.05701035114993	1.69958117037578	1351	cid|1351
NODE_40_length_213263_cov_72.151228	69760	70407	-	K00939	938	75.3488127569369	199.541666666667	1.08995691891378	1.75255640012545	1579	cid|1579
NODE_40_length_213263_cov_72.151228	70470	71771	-	K03076	1518	60.6889143418356	189.512288786482	1.03517342434084	1.66446928184676	1351	cid|1351
NODE_40_length_213263_cov_72.151228	71771	72211	-	K02876	713	84.1587975216508	191.365079365079	1.04529392671097	1.68074217382394	1352	cid|1352
NODE_40_length_213263_cov_72.151228	72252	72431	-	K02907	430	124.349639816352	191.505555555556	1.04606125013926	1.68197596349201	417368	cid|417368
NODE_40_length_213263_cov_72.151228	72446	72946	-	K02988	696	72.3136186983827	165.544910179641	0.90425635535398	1.45396596455305	1911586	cid|1911586
NODE_40_length_213263_cov_72.151228	72967	73323	-	K02881	637	92.8794847328704	201.229691876751	1.09917742302085	1.76738217278198	1351	cid|1351
NODE_40_length_213263_cov_72.151228	73376	73912	-	K02933	806	78.1284731910977	195.128491620112	1.06585082239407	1.71379588307698	53345	cid|53345
NODE_40_length_213263_cov_72.151228	73944	74342	-	K02994	700	91.3216449079697	202.922305764411	1.10842299187232	1.7822482473784	53346	cid|53346
NODE_40_length_213263_cov_72.151228	74375	74560	-	K02954	457	127.894490763855	186.693548387097	1.01977661197451	1.63971254001054	2005703	cid|2005703
NODE_40_length_213263_cov_72.151228	74578	75117	-	K02931	790	76.1521050038125	196.301851851852	1.07226007076974	1.72410139980509	70255	cid|70255
NODE_40_length_213263_cov_72.151228	75144	75455	-	K02895	561	93.595905103274	189.208333333333	1.03351312774848	1.66179966860924	519472	cid|519472
NODE_40_length_213263_cov_72.151228	75491	75859	-	K02874	574	80.9718584850665	166.333333333333	0.908562961015617	1.46089061376087	1307	cid|1307
NODE_40_length_213263_cov_72.151228	75915	76181	-	K02961	539	105.081456798036	202.49063670412	1.10606508494088	1.77845693708724	2057791	cid|2057791
NODE_40_length_213263_cov_72.151228	76203	76394	-	K02904	489	132.573344193742	200.333333333333	1.09428124162402	1.75950953681419	1352	cid|1352
NODE_40_length_213263_cov_72.151228	76384	76818	-	K02878	688	82.3280373956538	176.977011494253	0.966701949468417	1.55437307581204	53345	cid|53345
NODE_40_length_213263_cov_72.151228	76821	77477	-	K02982	943	74.7127813614655	199.371385083714	1.0890267894195	1.75106083239259	2060307	cid|2060307
NODE_40_length_213263_cov_72.151228	77491	77838	-	K02890	608	90.943762239385	194.353448275862	1.06161730129727	1.70698874752464	53346	cid|53346
NODE_40_length_213263_cov_72.151228	77860	78138	-	K02965	538	100.375253145082	184.605734767025	1.00837234268773	1.62137546192931	1351	cid|1351
NODE_40_length_213263_cov_72.151228	78181	79014	-	K02886	1181	73.7110212262566	206.193045563549	1.12628876163154	1.81097485903741	53346	cid|53346
NODE_40_length_213263_cov_72.151228	79054	79341	-	K02892	585	105.733341995009	200.576388888889	1.09560888456138	1.76164427176249	417368	cid|417368
NODE_40_length_213263_cov_72.151228	79341	79964	-	K02926	661	55.1398335768842	120.512820512821	0.658277465203237	1.05845319634285	1354	cid|1354
NODE_40_length_213263_cov_72.151228	79992	80621	-	K02906	818	67.5867145314126	170.734920634921	0.932605761768516	1.49954935669396	2057791	cid|2057791
NODE_40_length_213263_cov_72.151228	80644	80952	-	K02946	563	94.8415180175293	185.504854368932	1.01328360582089	1.62927234802395	53346	cid|53346
NODE_40_length_213263_cov_72.151228	81348	82535	-	K02358	1521	66.6440458635206	197.640572390572	1.07957256714228	1.73585926114457	1354	cid|1354
NODE_40_length_213263_cov_72.151228	82700	84784	-	K02355	2366	59.068679499178	194.742446043165	1.06374212472386	1.71040527971118	1352	cid|1352
NODE_40_length_213263_cov_72.151228	84865	85335	-	K02992	758	83.7716133735401	199.420382165605	1.08929442629608	1.75149116932868	1354	cid|1354
NODE_40_length_213263_cov_72.151228	85380	85793	-	K02950	706	88.7672858547468	193.359903381643	1.05619025866604	1.69826253263297	417368	cid|417368
NODE_40_length_213263_cov_72.151228	86206	86886	+	K01807	923	70.5509994163465	181.929515418502	0.993754023395415	1.59787046958489		
NODE_40_length_213263_cov_72.151228	87013	87699	+	K01834	941	71.2986763890651	194.720524017467	1.06362237999092	1.71021274054338	33970	cid|33970
NODE_40_length_213263_cov_72.151228	87936	88562	-	K00876	817	67.8270762634648	177.996810207337	0.972272398396668	1.56332987561887	1351	cid|1351
NODE_40_length_213263_cov_72.151228	88633	89319	-	K01560	944	71.5259835401461	192.80058224163	1.0531350774769	1.69335006567792		
NODE_40_length_213263_cov_72.151228	90530	91147	+	K02897	836	70.4151945494268	181.080906148867	0.989118662969976	1.59041721116749		
NODE_40_length_213263_cov_72.151228	93906	95909	-	K03549	2234	58.0275230503545	183.969061876248	1.00489464284699	1.61578362154751	191579	cid|191579
NODE_40_length_213263_cov_72.151228	96293	98416	-	K00962	2284	55.9744929721222	184.241996233522	1.00638549283381	1.61818077930732	53345	cid|53345
NODE_40_length_213263_cov_72.151228	98810	99079	-	K02956	538	103.721094916585	187.140740740741	1.02221931182804	1.64364018998239	53345	cid|53345
NODE_40_length_213263_cov_72.151228	99348	99911	+	K01462	784	72.3578309866552	169.840425531915	0.927719759046667	1.49169308715467	1888195	cid|1888195
NODE_40_length_213263_cov_72.151228	100081	100608	-	K07105	786	77.488491196342	187.74053030303	1.02549554377613	1.64890808742797		
NODE_40_length_213263_cov_72.151228	100610	101443	-	K00661	1081	67.4696138404601	189.66067146283	1.03598393538564	1.66577251346472	1940762	cid|1940762
NODE_40_length_213263_cov_72.151228	101498	102196	-	K12410	874	65.0852890704612	169.755364806867	0.927255131646573	1.49094600650443		
NODE_40_length_213263_cov_72.151228	104477	105220	+	K17076	986	68.9846651494316	182.931451612903	0.999226901845518	1.60667038450666	2072025	cid|2072025
NODE_40_length_213263_cov_72.151228	108851	109570	-	K02003	954	68.9706723167441	184.508333333333	1.00784030660555	1.62051999395187	1638	cid|1638
NODE_40_length_213263_cov_72.151228	112156	113127	-	K00948	1267	67.8514184527641	192.764403292181	1.05293745711555	1.69303230923905	53345	cid|53345
NODE_40_length_213263_cov_72.151228	113225	114592	-	K04042	1578	60.0439815269901	187.048976608187	1.02171806838923	1.64283423391068	192421	cid|192421
NODE_40_length_213263_cov_72.151228	114752	115570	-	K09685	999	63.4936315750247	175.15873015873	0.956769947018545	1.53840327539376	84032	cid|84032
NODE_40_length_213263_cov_72.151228	115907	116737	-	K09816	1025	64.2053803098452	177.950661853189	0.972020322132398	1.56292455880075	1354	cid|1354
NODE_40_length_213263_cov_72.151228	116710	117390	-	K09817	894	68.3343374628535	182.947136563877	0.999312577790406	1.60680814401159	1352	cid|1352
NODE_40_length_213263_cov_72.151228	117408	118373	-	K09815	1179	63.530936881473	185.576604554865	1.01367552703162	1.62990252341372	1354	cid|1354
NODE_40_length_213263_cov_72.151228	118707	119549	-	K00919	1049	64.7733702726244	173.536180308422	0.94790708912441	1.52415256689672		
NODE_40_length_213263_cov_72.151228	119736	120140	+	K13993	692	88.940517574073	189.553086419753	1.03539627334978	1.66482760376766		
NODE_40_length_213263_cov_72.151228	120185	122746	-	K14205	2664	54.1257187196932	180.734582357533	0.987226937703495	1.58737548064997		
NODE_40_length_213263_cov_72.151228	123567	125123	-	K18682	1759	58.8065644406408	187.100834938985	1.0220013342725	1.64328970093698	1352	cid|1352
NODE_40_length_213263_cov_72.151228	125377	126426	-	K03553	1319	65.3889069439608	186.444761904762	1.01841766498222	1.63752747085098	1610	cid|1610
NODE_40_length_213263_cov_72.151228	126551	127798	-	K03742	1463	61.0208596996835	184.128205128205	1.00576393140946	1.61718136232724		
NODE_40_length_213263_cov_72.151228	127922	128503	-	K00995	777	69.4938888544514	173.807560137457	0.949389447807943	1.52653607137568	1584	cid|1584
NODE_40_length_213263_cov_72.151228	129528	130253	-	K00059	896	64.2421356575734	172.422865013774	0.941825824350966	1.51437441941711		
NODE_40_length_213263_cov_72.151228	134699	135226	-	K06962	716	70.5874805300011	176.992424242424	0.966786138559294	1.5545084445844		
NODE_40_length_213263_cov_72.151228	135226	136056	-	K03218	954	59.7579832347242	166.014440433213	0.906821071571247	1.45808980627842		
NODE_40_length_213263_cov_72.151228	136046	136444	-	K11145	585	76.3188032445176	169.794486215539	0.927468824609912	1.49128960629637		
NODE_40_length_213263_cov_72.151228	136444	137853	-	K01883	1527	56.3726571003176	175.058865248227	0.95622445468114	1.53752617092243	53346	cid|53346
NODE_40_length_213263_cov_72.151228	137846	138379	-	K00640	749	73.0111420609729	183.23595505618	1.00089019172565	1.60934481069187		
NODE_40_length_213263_cov_72.151228	138832	140289	-	K09698	1643	58.6581849607426	184.486968449931	1.00772360515229	1.62033234811444	1308	cid|1308
NODE_40_length_213263_cov_72.151228	141639	143012	-	K04485	1522	57.6602473242067	174.751091703057	0.954543302515677	1.53482302372822	1839798	cid|1839798
NODE_40_length_213263_cov_72.151228	143041	143547	-	K01520	744	76.3859628650332	188.534516765286	1.02983253791132	1.65588159867143	2060306	cid|2060306
NODE_40_length_213263_cov_72.151228	143657	145456	-	K01126	1997	57.7502862123849	188.605555555556	1.03022057326383	1.65650552593747		
NODE_40_length_213263_cov_72.151228	149512	149727	+	K07069	459	110.613342394778	186.393518518519	1.01813775811205	1.63707740482705		
NODE_40_length_213263_cov_72.151228	152038	152784	+	K01990	941	65.5718750726743	180.080321285141	0.983653165896619	1.58162916486074	1508644	cid|1508644
NODE_40_length_213263_cov_72.151228	167793	168725	+	K02015	1171	65.3316809503993	183.056806002144	0.99991162542306	1.60777136076298		
NODE_40_length_213263_cov_72.151228	169687	170445	+	K02013	982	67.3470059562411	185.086956521739	1.0110009214194	1.62560198905115	29382	cid|29382
NODE_40_length_213263_cov_72.151228	170507	171472	+	K02016	1207	65.0397292756047	187.337474120083	1.02329392903244	1.64536808144909	2057791	cid|2057791
NODE_40_length_213263_cov_72.151228	180636	181448	+	K00286	1066	68.2519777109232	186.013530135301	1.01606214666551	1.63374000124561		
NODE_40_length_213263_cov_72.151228	181536	182927	-	K00382	1608	60.1305796385408	178.620689655172	0.975680216583698	1.56880935234911		
NODE_40_length_213263_cov_72.151228	182940	184157	-	K00627	1274	54.4465944985792	164.001642036125	0.895826558114819	1.44041158011189	1307	cid|1307
NODE_40_length_213263_cov_72.151228	184171	185148	-	K21417	1091	58.0676802851934	167.262781186094	0.91363988622532	1.46905387013809		
NODE_40_length_213263_cov_72.151228	185275	186279	-	K21416	1257	65.105517771255	182.408955223881	0.996372868581007	1.60208134600698	44930	cid|44930
NODE_40_length_213263_cov_72.151228	188081	188818	-	K00059	932	65.7367352857857	181.784552845528	0.992962193989378	1.59659727642535	1386	genus
NODE_40_length_213263_cov_72.151228	188915	189193	-	K02774	517	96.4572599925792	179.172043010753	0.978691875325052	1.57365183897455		
NODE_40_length_213263_cov_72.151228	189186	190598	-	K02775	1580	58.2054305761624	178.576786978061	0.975440406886425	1.56842375910916		
NODE_40_length_213263_cov_72.151228	190620	191084	-	K02773	672	75.2254685280618	174.466666666667	0.952989686965078	1.53232494437362		
NODE_40_length_213263_cov_72.151228	202190	203389	-	K02000	1403	60.8590272077937	186.2275	1.01723091476474	1.63561927920332	1421	cid|1421
NODE_40_length_213263_cov_72.151228	206103	207266	+	K11535	1404	62.7859845248712	192.142611683849	1.04954104333919	1.68757116981423		
NODE_40_length_213263_cov_72.151228	209266	210570	-	K02761	1173	46.7881724152626	137.527203065134	0.75121516735704	1.20788897852489	1639	cid|1639
NODE_40_length_213263_cov_72.151228	210577	210867	-	K02760	451	80.6737294037518	153.384879725086	0.837834592172635	1.34716551753438		
NODE_4102_length_2341_cov_3.457130	312	1445	-	K00001	104	4.77385106714678	13.0440917107584	1.05628761613634	0.114565077025749	28025	cid|28025
NODE_4105_length_2339_cov_54.459282	165	1271	+	K01889	972	45.7053695978424	134.372177055104	1.03436350276246	1.1801786706037	1308	cid|1308
NODE_4105_length_2339_cov_54.459282	1288	1806	+	K22441	551	55.2627919388171	129.795761078998	0.999135394065513	1.13998442324403	1308	cid|1308
