contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_32_length_159045_cov_414.890144	21152	21931	+	K02746	5808	285.091338420044	1032.86666666667	0.884021502083828	1.86399267315584	562	cid|562
NODE_32_length_159045_cov_414.890144	21921	22799	+	K02747	6720	292.706533113971	1076.87599544937	0.921688699788782	1.94341537992807	562	cid|562
NODE_32_length_159045_cov_414.890144	22817	23251	+	K02744	4198	369.492132206124	1187.8367816092	1.01665906142314	2.14366396871932	562	cid|562
NODE_32_length_159045_cov_414.890144	23248	24381	+	K02079	7859	265.342155067638	1066.71164021164	0.912989117475826	1.92507198256427	562	cid|562
NODE_32_length_159045_cov_414.890144	24731	25885	+	K02082	8310	275.467937547113	1103.97835497835	0.94488537110566	1.99232643613467	562	cid|562
NODE_32_length_159045_cov_414.890144	25898	26758	+	K08302	7004	311.454782371808	1176.96399535424	1.00735313922898	2.12404208085122	562	cid|562
NODE_32_length_159045_cov_414.890144	26925	27401	+	K10984	5030	403.739856092804	1315.70859538784	1.12610342296459	2.37443153212202	562	cid|562
NODE_32_length_159045_cov_414.890144	27440	28243	+	K10985	6763	322.058938039038	1159.52114427861	0.992423956299426	2.09256333567218	562	cid|562
NODE_32_length_159045_cov_414.890144	28233	29024	+	K10986	6612	319.63893956655	1142.63131313131	0.977968098266017	2.0620826138855	562	cid|562
NODE_32_length_159045_cov_414.890144	29025	29792	+	K02080	6508	324.442950398284	1183.92708333333	1.01331278503136	2.13660821876083	562	cid|562
NODE_32_length_159045_cov_414.890144	29842	30705	-	K07056	6954	308.157655817752	1169.95023148148	1.0013501203746	2.11138448922591	562	cid|562
NODE_32_length_159045_cov_414.890144	30770	32806	+	K07121	13444	252.690836256263	1086.61610211095	0.930025171474144	1.96099314484086	562	cid|562
NODE_32_length_159045_cov_414.890144	32764	33159	+	K07460	3892	376.296053476411	1077.70454545455	0.922397848456041	1.94491064663463	562	cid|562
NODE_32_length_159045_cov_414.890144	33179	33769	+	K12961	5110	331.043783670406	1142.09813874788	0.977511758997337	2.06112040532916	562	cid|562
NODE_32_length_159045_cov_414.890144	34467	35507	-	K07089	7292	268.193314963228	1009.17098943324	0.863740580202214	1.82122958458496	562	cid|562
NODE_32_length_159045_cov_414.890144	36343	36861	+	K05520	4682	345.395018317855	1112.54142581888	0.952214428176815	2.0077800293443	562	cid|562
NODE_32_length_159045_cov_414.890144	36841	37284	-	K09979	4314	372.005352386106	1165.08558558559	0.997186512707919	2.10260536545312	562	cid|562
NODE_32_length_159045_cov_414.890144	37335	37637	+	K07461	3513	443.902447096016	1184.25742574257	1.01359552219604	2.13720438073442	562	cid|562
NODE_32_length_159045_cov_414.890144	37624	38127	-	K03824	4588	348.533791419165	1107.8869047619	0.948230664512963	1.99938011343332	562	cid|562
NODE_32_length_159045_cov_414.890144	38854	39849	+	K08303	7406	284.692736653276	1118.43775100402	0.957261041079677	2.01842100295526	562	cid|562
NODE_32_length_159045_cov_414.890144	41942	43186	-	K03835	8776	269.885331554864	1123.659437751	0.961730236872761	2.02784447081613	562	cid|562
NODE_32_length_159045_cov_414.890144	43340	45229	-	K05592	12267	248.501250760762	1077.96349206349	0.922619478582744	1.94537796211435	562	cid|562
NODE_32_length_159045_cov_414.890144	45409	46293	-	K05803	7424	321.17868111308	1225.17966101695	1.04862050369982	2.21105587500983	562	cid|562
NODE_32_length_159045_cov_414.890144	46402	48606	-	K00962	14344	249.065572505493	1123.18458049887	0.9613238107242	2.02698750595576	562	cid|562
NODE_32_length_159045_cov_414.890144	48784	49053	-	K02956	3272	463.982444560568	1161.44814814815	0.994073261974834	2.09604095888327	1813821	cid|1813821
NODE_32_length_159045_cov_414.890144	49202	50146	-	K03177	7395	299.611437087443	1173.86137566138	1.00469763430294	2.11844284857688	562	cid|562
NODE_32_length_159045_cov_414.890144	50146	50547	-	K02834	4353	414.585999492514	1248.81094527363	1.06884631219859	2.25370275493469	562	cid|562
NODE_32_length_159045_cov_414.890144	50711	53383	-	K02519	17685	253.313376184017	1142.05873550318	0.977478034106511	2.06104929512511	562	cid|562
NODE_32_length_159045_cov_414.890144	53408	54895	-	K02600	10519	270.659666137126	1158.89717741935	0.991889908548667	2.09143727585103	562	cid|562
NODE_32_length_159045_cov_414.890144	54923	55414	-	K09748	4511	351.042535085472	1121.2825203252	0.959695854138863	2.02355489810614	562	cid|562
NODE_32_length_159045_cov_414.890144	56006	57349	+	K01940	9415	268.208831152853	1120.51041666667	0.959035017403579	2.02216149892997	562	cid|562
NODE_32_length_159045_cov_414.890144	59540	59872	-	K03075	3871	445.072699454988	1237.36636636637	1.05905099769884	2.2330489649355	562	cid|562
NODE_32_length_159045_cov_414.890144	60100	61437	-	K03431	9088	260.054409923978	1074.52092675635	0.91967301719324	1.93916523716498	562	cid|562
NODE_32_length_159045_cov_414.890144	61430	62278	-	K00796	6526	294.300769121666	1143.28975265018	0.978531650863155	2.06327088578786	562	cid|562
NODE_32_length_159045_cov_414.890144	62368	64302	-	K03798	12564	248.598770403948	1112.81343669251	0.952447239892832	2.00827092162674	562	cid|562
NODE_32_length_159045_cov_414.890144	64402	65031	-	K02427	5609	340.876379436809	1202.02698412698	1.02880433103973	2.16927272769797	622	cid|622
NODE_32_length_159045_cov_414.890144	65157	65450	+	K07574	3739	486.922846973319	1253.04421768707	1.07246953285082	2.26134245230976	1813821	cid|1813821
NODE_32_length_159045_cov_414.890144	65606	66082	-	K03624	4956	397.800144492234	1300.41719077568	1.11301564415396	2.34683545696615	562	cid|562
NODE_32_length_159045_cov_414.890144	66330	67763	+	K07259	10121	270.225476546132	1093.79637377964	0.936170702887613	1.9739512295711	562	cid|562
NODE_32_length_159045_cov_414.890144	67804	68976	-	K03979	8590	280.380089209049	1119.34867860188	0.958040696004497	2.02006493476464	562	cid|562
NODE_32_length_159045_cov_414.890144	70084	70341	-	K02899	3256	483.18863206498	1163.0503875969	0.995444604636858	2.0989324865988	562	cid|562
NODE_32_length_159045_cov_414.890144	70362	70673	-	K02888	3702	454.290691645576	1205.38782051282	1.03168084136381	2.17533795818807	1813821	cid|1813821
NODE_32_length_159045_cov_414.890144	70932	71903	+	K02523	7754	305.429899748934	1159.65946502058	0.992542343806769	2.09281296019575	562	cid|562
NODE_32_length_159045_cov_414.890144	72136	72414	+	K07724	3365	461.777622233509	1153.71326164875	0.987453040602295	2.08208197247401	562	cid|562
NODE_32_length_159045_cov_414.890144	72462	73721	-	K00790	8441	256.492914853459	1053.11666666667	0.901353299105577	1.90053742074967	562	cid|562
NODE_32_length_159045_cov_414.890144	74190	74579	-	K07122	4218	414.089278738205	1190.69230769231	1.01910308110032	2.14881727637141	562	cid|562
NODE_32_length_159045_cov_414.890144	74483	75118	-	K07323	5431	326.945003743541	1121.05974842767	0.95950518562972	2.0231528663646	562	cid|562
NODE_32_length_159045_cov_414.890144	75137	75688	-	K02067	5228	362.617299309421	1246.05253623188	1.06648541414356	2.24872471235734	562	cid|562
NODE_32_length_159045_cov_414.890144	75693	76475	-	K02066	5977	292.26278045048	1083.03320561941	0.926958601857294	1.95452716716492	562	cid|562
NODE_32_length_159045_cov_414.890144	76483	77292	-	K02065	6463	305.492923715867	1151.94691358025	0.985941238814987	2.07889428139618	562	cid|562
NODE_32_length_159045_cov_414.890144	77502	78479	+	K07301	7840	306.922852462553	1213.83844580777	1.03891365728079	2.19058862329493	562	cid|562
NODE_32_length_159045_cov_414.890144	78493	79479	+	K06041	7513	291.439393229204	1114.18642350557	0.953622367238886	2.01074872194937	562	cid|562
NODE_32_length_159045_cov_414.890144	79500	80066	+	K03270	4960	334.927367129528	1141.06701940035	0.976629233010343	2.05925956600597	562	cid|562
NODE_32_length_159045_cov_414.890144	80063	80638	+	K11719	5427	360.735892606328	1212.58333333333	1.03783941754516	2.18832354830332	562	cid|562
NODE_32_length_159045_cov_414.890144	80607	81164	+	K09774	5209	357.414507312682	1229.40143369176	1.05223388182682	2.2186748190493	562	cid|562
NODE_32_length_159045_cov_414.890144	81171	81896	+	K06861	5883	310.251754078537	1120.90633608815	0.959373881356675	2.02287600635346	562	cid|562
NODE_32_length_159045_cov_414.890144	83400	83687	+	K05808	3626	482.044719583765	1248.47916666667	1.06856234580491	2.25310400108537	562	cid|562
NODE_32_length_159045_cov_414.890144	83805	84296	+	K02806	4931	383.726610619921	1232.87601626016	1.05520774650884	2.22494532487431	562	cid|562
NODE_32_length_159045_cov_414.890144	84342	85196	+	K06958	7120	318.834931663033	1199.96842105263	1.0270424249972	2.16555768236671	562	cid|562
NODE_32_length_159045_cov_414.890144	85193	85465	+	K08485	3455	484.548688627141	1180.54578754579	1.01041876368518	2.13050606562029	562	cid|562
NODE_32_length_159045_cov_414.890144	86307	87035	-	K03814	6086	319.636552295075	1157.21673525377	0.990451632868634	2.08840461734302	562	cid|562
NODE_32_length_159045_cov_414.890144	87915	90251	-	K07648	15812	259.047920977796	1163.42019683355	0.995761121112234	2.09959987352281	562	cid|562
NODE_32_length_159045_cov_414.890144	90347	91276	-	K07139	7463	307.24336357165	1184.3311827957	1.01365865020955	2.13733748853144	562	cid|562
NODE_32_length_159045_cov_414.890144	91951	96411	+	K00265	27172	233.206902470962	1092.07128446537	0.934694214105424	1.9708379972962	562	cid|562
NODE_32_length_159045_cov_414.890144	96424	97842	+	K00266	9871	266.336552776045	1098.61381254405	0.940293906385362	1.98264515963007	562	cid|562
NODE_32_length_159045_cov_414.890144	98371	99246	-	K00885	6619	289.294577118825	1037.63812785388	0.888105353777357	1.87260362845167	562	cid|562
NODE_32_length_159045_cov_414.890144	99243	99932	-	K01788	5525	306.573921757391	1068.79855072464	0.914775285841941	1.92883818591975	562	cid|562
NODE_32_length_159045_cov_414.890144	99980	101470	-	K03290	9766	250.778958483213	1037.22535211268	0.887752062648366	1.87185870078376	562	cid|562
NODE_32_length_159045_cov_414.890144	101579	102472	-	K01639	6688	286.424895626402	1107.93064876957	0.948268104624659	1.99945905732068	562	cid|562
NODE_32_length_159045_cov_414.890144	102594	103385	-	K22104	6381	308.471880425614	1165.26262626263	0.997338040267379	2.10292486702627	562	cid|562
NODE_32_length_159045_cov_414.890144	103493	103990	-	K03600	4448	341.969563228132	1119.49598393574	0.95816677334508	2.02033077359157	562	cid|562
NODE_32_length_159045_cov_414.890144	103996	104634	-	K03599	5289	316.901815138371	1084.75430359937	0.928431674491527	1.95763319636304	562	cid|562
NODE_32_length_159045_cov_414.890144	105029	105421	-	K02996	4176	406.836545016806	1197.71755725191	1.02511593045311	2.16149559597335	562	cid|562
NODE_32_length_159045_cov_414.890144	105437	105865	-	K02871	4470	398.935099780114	1213.15617715618	1.03832970953838	2.18935734745969	562	cid|562
NODE_32_length_159045_cov_414.890144	106085	107212	-	K06916	8285	281.213024263405	1131.02482269504	0.968034205111625	2.04113662556729	562	cid|562
NODE_32_length_159045_cov_414.890144	107406	107804	+	K09908	4363	418.662762895008	1211.91478696742	1.03726721458646	2.18711703678741	562	cid|562
NODE_32_length_159045_cov_414.890144	107958	109325	+	K04772	9495	265.742422414019	1088.65497076023	0.931770221231351	1.9646726480589	562	cid|562
NODE_32_length_159045_cov_414.890144	109415	110482	+	K04691	7885	282.671785959183	1113.58988764045	0.953111797434911	2.00967216626435	562	cid|562
NODE_32_length_159045_cov_414.890144	110545	111483	-	K00024	7337	299.16097824574	1154.07880724175	0.987765907862546	2.08274166489032	562	cid|562
NODE_32_length_159045_cov_414.890144	111918	112388	+	K03402	4981	404.899884120149	1231.24840764331	1.05381469059881	2.22200801395656	562	cid|562
NODE_32_length_159045_cov_414.890144	113070	113342	-	K03623	3686	516.945431629419	1287.90476190476	1.10230636625569	2.32425454067611	562	cid|562
NODE_32_length_159045_cov_414.890144	113434	115401	-	K03468	13708	266.686492515609	1167.11077235772	0.998919852266725	2.10626017727624	562	cid|562
NODE_32_length_159045_cov_414.890144	115407	116339	-	K15548	7251	297.555703558775	1122.04287245445	0.960346632843511	2.02492708954543	562	cid|562
NODE_32_length_159045_cov_414.890144	116347	116550	-	K21695	3145	590.258840306651	1282.19117647059	1.09741615869957	2.31394335363672	562	cid|562
NODE_32_length_159045_cov_414.890144	116733	117662	+	K21698	7192	296.08659665112	1107.08494623656	0.947544275259573	1.99793283580915	562	cid|562
NODE_32_length_159045_cov_414.890144	117784	119229	-	K03568	10824	286.596913198573	1191.17012448133	1.01951204029048	2.14967958224553	562	cid|562
NODE_32_length_159045_cov_414.890144	123253	124722	-	K08301	10909	284.131657535808	1192.44081632653	1.02059961427262	2.15197277299873	562	cid|562
NODE_32_length_159045_cov_414.890144	124712	125305	-	K06287	5769	371.848566718981	1237.89562289562	1.05950398371056	2.2340041030231	562	cid|562
NODE_32_length_159045_cov_414.890144	125314	125802	-	K03571	4660	364.862370529464	1210.918200409	1.03641424491016	2.18531851805986	562	cid|562
NODE_32_length_159045_cov_414.890144	125802	126905	-	K03570	7761	269.153869542886	1077.04619565217	0.921834372646461	1.94372253664174	562	cid|562
NODE_32_length_159045_cov_414.890144	126971	128014	-	K03569	7871	288.656559928776	1125.25287356322	0.963094044579649	2.03072011079461	562	cid|562
NODE_32_length_159045_cov_414.890144	128319	130259	-	K18765	14205	280.199735212197	1243.22153529109	1.06406238532013	2.24361566471195	562	cid|562
NODE_32_length_159045_cov_414.890144	130411	131385	+	K19745	7504	294.672920592839	1103.85846153846	0.944782755364204	1.99211006697422	562	cid|562
NODE_32_length_159045_cov_414.890144	132362	132832	+	K02160	4682	380.594510630503	1195.06369426752	1.0228445124497	2.15670622545912	562	cid|562
NODE_32_length_159045_cov_414.890144	132843	134192	+	K01961	9766	276.971427480349	1158.11185185185	0.991217755297707	2.09002001537481	562	cid|562
NODE_32_length_159045_cov_414.890144	136311	137300	-	K10440	8469	327.528394336251	1278.33939393939	1.09411945188463	2.30699212300024	562	cid|562
NODE_32_length_159045_cov_414.890144	137301	138800	-	K10441	11748	299.864253229083	1277.568	1.09345922259172	2.30560000463922	562	cid|562
NODE_32_length_159045_cov_414.890144	138861	139751	-	K10439	7917	340.200508778434	1323.54320987654	1.13280900064666	2.38857049552867	562	cid|562
NODE_32_length_159045_cov_414.890144	139787	140641	-	K08302	7170	321.0739410146	1202.47485380117	1.02918765875751	2.17008098864602	562	cid|562
NODE_32_length_159045_cov_414.890144	143104	144555	+	K14392	9901	261.074504260717	1080.68112947658	0.92494548055916	1.950282424994	562	cid|562
NODE_32_length_159045_cov_414.890144	144567	145448	+	K02687	6881	298.699840422877	1137.04988662132	0.973191004371544	2.05200993126717	562	cid|562
NODE_32_length_159045_cov_414.890144	145777	146742	+	K05540	8237	326.470509827489	1256.09627329193	1.07508176041834	2.26685043264169	562	cid|562
NODE_32_length_159045_cov_414.890144	146768	147064	+	K03557	3857	497.216128214634	1309.06734006734	1.1204192309061	2.36244619881863	562	cid|562
NODE_32_length_159045_cov_414.890144	147149	148033	+	K07319	7397	320.010601319161	1224.78418079096	1.0482820156503	2.21034216019318	562	cid|562
NODE_32_length_159045_cov_414.890144	148299	148961	-	K18140	6613	381.88887963291	1319.30467571644	1.12918127651171	2.38092130239046	562	cid|562
NODE_32_length_159045_cov_414.890144	149360	150517	+	K18141	8916	294.790523465851	1200.82728842832	1.02777752203543	2.16710766219195	562	cid|562
NODE_32_length_159045_cov_414.890144	150529	153633	+	K18142	20780	256.233528169677	1184.96714975845	1.01420296874343	2.1384852046861	562	cid|562
NODE_32_length_159045_cov_414.890144	154538	155563	+	K09969	8176	305.102340973427	1208.4298245614	1.03428446589266	2.18082779868856	562	cid|562
NODE_32_length_159045_cov_414.890144	155631	156812	+	K09970	9038	292.756723758623	1180.30795262267	1.01021520286483	2.1300768499544	562	cid|562
NODE_32_length_159045_cov_414.890144	156822	157925	+	K09971	8573	297.314279550465	1201.02536231884	1.02794705173744	2.16746512196153	562	cid|562
NODE_32_length_159045_cov_414.890144	157933	158691	+	K09972	6596	332.729179417812	1249.31093544137	1.06927424938872	2.25460507663737	562	cid|562
NODE_332_length_1995_cov_1.499485	331	870	+	K00995	12	0.850823553595173	3.15185185185185	0.904740207833733	0.00568808051254553	1305	cid|1305
NODE_332_length_1995_cov_1.499485	872	1708	+	K16786	21	0.960607237930034	3.85543608124253	1.10670431396818	0.00695782412114189	1305	cid|1305
NODE_3379_length_314_cov_1.911197	14	196	-	K02911	9	1.88297015959587	4.45355191256831	1.07902415165621	0.00803723113781693	1305	cid|1305
NODE_33_length_157906_cov_22.603500	22582	23220	-	K01181	225	13.4813591238672	47.8982785602504	0.871563816976008	0.0864410123537252	1574141	cid|1574141
NODE_33_length_157906_cov_22.603500	24477	25523	-	K03325	340	12.4332381757461	51.5768863419293	0.938500281828807	0.0930797181748673	1166950	cid|1166950
NODE_33_length_157906_cov_22.603500	42214	43677	-	K00131	474	12.3962202173395	55.6413934426229	1.01245862499453	0.10041484835206	1491	cid|1491
NODE_33_length_157906_cov_22.603500	103155	103550	-	K01734	173	16.7264175877233	53.0151515151515	0.964671157314872	0.0956753249762693		
