contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_432_length_21769_cov_67.966934	12046	12744	+	K01788	576	50.6314993183434	106.248927038627	0.661306741351187	0.946080424736258	1318	cid|1318
NODE_432_length_21769_cov_67.966934	13472	14821	+	K02027	1014	46.1508460337594	119.11037037037	0.741357989075282	1.06060355554956	1302	cid|1302
NODE_432_length_21769_cov_67.966934	14876	15760	+	K02025	722	50.1267337825308	124.053107344633	0.772122208281159	1.10461554537671	1156433	cid|1156433
NODE_432_length_21769_cov_67.966934	15757	16593	+	K02026	644	47.2754737636653	108.984468339307	0.678333095911237	0.97043871378223	1156433	cid|1156433
NODE_432_length_21769_cov_67.966934	17685	18674	+	K01639	651	40.4037127057254	94.4232323232323	0.587702123832478	0.840779989325045	1318	cid|1318
NODE_432_length_21769_cov_67.966934	20808	21131	+	K02107	326	61.8227145258283	104.490740740741	0.650363567770521	0.93042487238546	1318	cid|1318
NODE_4333_length_1966_cov_52.150183	1193	1675	-	K01493	349	44.3970155071356	86.7494824016563	0.982263806170953	0.772450032614187	45634	cid|45634
NODE_4334_length_1966_cov_8.239142	450	1361	+	K02016	118	7.9499180044918	19.6622807017544	0.97846062367806	0.175080345713388	29466	cid|29466
NODE_4336_length_1965_cov_4.906806	11	1498	-	K00036	178	7.35008821519718	18.9186827956989	1.04979136150312	0.168459070163583	1303	cid|1303
NODE_4339_length_1963_cov_1.750524	482	772	+	K07483	13	2.7448956800412	4.32989690721649	0.978200901008859	0.0385550312762626	1346	cid|1346
NODE_433_length_21768_cov_3.055405	4072	5406	+	K01924	80	3.68200353969226	8.15955056179775	1.01491424131157	0.0726557084040589	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	6432	8030	+	K07082	65	2.4977005718949	6.69543464665416	0.832802238701125	0.0596186693913394	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	8091	8573	+	K03624	39	4.96127107386329	9.1304347826087	1.13567631207795	0.0813008268216841	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	8651	9589	-	K03217	47	3.07544345178369	6.40042598509052	0.796108000499697	0.0569918012655885	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	9668	9946	-	K01512	25	5.50568405632747	8.40143369175627	1.04500053484804	0.0748095268068038	1156431	cid|1156431
NODE_433_length_21768_cov_3.055405	10020	10766	+	K03437	55	4.52394762218715	10.4230254350736	1.29645338569705	0.09281054035554	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	10797	11285	+	K06950	26	3.26693105477297	5.14110429447853	0.639469039993878	0.045778327086215	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	11315	12001	+	K06890	39	3.48805520913533	7.32314410480349	0.910878998402135	0.0652080305955329	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	11985	13334	+	K01586	69	3.14044218572919	8.14888888888889	1.01358810409488	0.0725607728568007	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	13391	13633	+	K09976	23	5.81563367727628	9.98353909465021	1.24178849424506	0.0888971886144686	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	13713	14507	+	K01776	47	3.63250490720112	8.09685534591195	1.00711598490238	0.0720974466114235	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	14504	15475	+	K02428	54	3.41352411492303	8.26954732510288	1.02859603428914	0.073635160973114	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	15460	15981	+	K07095	31	3.64893957112462	7.15325670498084	0.88974779268271	0.0636952892638194	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	17167	17859	+	K05896	30	2.65988892071925	4.93939393939394	0.614379580660929	0.0439822221867957	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	17852	18421	+	K06024	33	3.55725144607769	7.39649122807018	0.920002177356515	0.065861140979491	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	18411	19139	+	K06178	39	3.28709729585181	7.92043895747599	0.985172680100439	0.0705265687084284	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	19139	19393	+	K08998	18	4.33718358131397	5.62352941176471	0.699474810923529	0.0500740218530866	1759399	cid|1759399
NODE_433_length_21768_cov_3.055405	19471	20931	-	K03498	69	2.90184596217276	7.22245037645448	0.898354350366906	0.0643114157501889	1759399	cid|1759399
NODE_4349_length_1956_cov_55.001052	215	1168	-	K03284	694	44.697844070879	110.817610062893	1.03157285084126	0.986761697447012	29466	cid|29466
NODE_434_length_21764_cov_12.747340	5649	5849	+	K03704	85	25.9835417703097	36.4925373134328	1.19872853135144	0.324943283320356	1505	cid|1505
NODE_4350_length_1955_cov_7.012105	886	1698	+	K21064	100	7.55761796661927	17.4428044280443	0.842803753165433	0.155317293847836	1303	cid|1303
NODE_4355_length_1952_cov_3.982604	1252	1950	-	K03685	108	9.49340612218938	21.5479256080114	1.0743691133292	0.191870837472094	1303	cid|1303
NODE_4356_length_1952_cov_1.500791	419	1510	+	K01710	25	1.40667202538037	3.81043956043956	1.00649228984818	0.0339295876038533	1305	cid|1305
NODE_4357_length_1951_cov_5.717827	876	1862	-	K06346	137	8.52862256068916	20.3576494427558	1.14443953501849	0.181272170630319	1303	cid|1303
NODE_435_length_21758_cov_3.254389	1820	2404	+	K21929	25	2.62578778071003	5.53162393162393	0.657466178148788	0.0492556608765511	851	cid|851
NODE_435_length_21758_cov_3.254389	2397	2942	+	K01934	30	3.37601286091289	7.21428571428571	0.857460470067128	0.064238714526113	851	cid|851
NODE_435_length_21758_cov_3.254389	2960	3931	+	K06041	56	3.53995093399426	8.7798353909465	1.04353529643626	0.0781789579179591	851	cid|851
NODE_435_length_21758_cov_3.254389	3941	5524	+	K07137	116	4.49964542421673	11.915404040404	1.41621615141925	0.106099240996112	851	cid|851
NODE_435_length_21758_cov_3.254389	6269	7219	+	K02051	55	3.5535109082795	8.07150368033649	0.959345888697607	0.0718717058420444	851	cid|851
NODE_435_length_21758_cov_3.254389	7194	7976	+	K02050	50	3.92359093669314	8.73180076628353	1.03782609756693	0.0777512395459263	851	cid|851
NODE_435_length_21758_cov_3.254389	7901	8626	+	K02049	52	4.40090712337185	9.80027548209366	1.16482062874542	0.0872653404514922	851	cid|851
NODE_435_length_21758_cov_3.254389	9083	10090	-	K00057	46	2.80396623725821	6.58234126984127	0.782350140112128	0.0586116434104455	851	cid|851
NODE_435_length_21758_cov_3.254389	10109	10780	-	K00564	43	3.93164831093814	8.55952380952381	1.0173499636605	0.0762172207001242	851	cid|851
NODE_435_length_21758_cov_3.254389	11740	12438	-	K03630	40	3.51607634155162	8.64234620886981	1.02719389503332	0.0769547025075636	851	cid|851
NODE_435_length_21758_cov_3.254389	12449	13513	-	K00768	58	3.34621518871328	8.19906103286385	0.974506833493852	0.0730075245050738	851	cid|851
NODE_435_length_21758_cov_3.254389	13528	14103	-	K02226	40	4.26690514365379	7.97048611111111	0.947339353910454	0.0709722073956853	851	cid|851
NODE_435_length_21758_cov_3.254389	14108	14944	-	K02233	53	3.89068339980475	8.99163679808841	1.06870914473134	0.0800649173418665	851	cid|851
NODE_435_length_21758_cov_3.254389	14956	15453	-	K02231	25	3.08450974240033	6.90361445783132	0.820535356182572	0.0614723807620755	851	cid|851
NODE_435_length_21758_cov_3.254389	16288	16782	-	K02777	28	3.47558818973982	7.98383838383838	0.94892635039252	0.0710911010561212	851	cid|851
NODE_435_length_21758_cov_3.254389	17416	18399	+	K02340	72	4.49586102941083	9.15650406504065	1.08830459323702	0.0815329575215718	851	cid|851
NODE_435_length_21758_cov_3.254389	18428	19351	-	K03799	48	3.1918667048631	7.05844155844156	0.838937471613833	0.0628510195228486	851	cid|851
NODE_435_length_21758_cov_3.254389	20532	21461	-	K02204	52	3.43554685114834	8.97956989247312	1.06727492172286	0.079957469073842	851	cid|851
NODE_4360_length_1949_cov_3.786167	309	758	+	K04030	35	4.77893376089225	9.43333333333333	1.004181914177	0.0839979494892607	860	cid|860
NODE_4361_length_1949_cov_3.159979	170	889	+	K09903	33	2.8161573948115	5.6	0.579597472253199	0.0498645071172996	851	cid|851
NODE_4361_length_1949_cov_3.159979	920	1492	+	K02838	41	4.39647608518883	9.91972076788831	1.02668662187958	0.0883289262199984	851	cid|851
NODE_4363_length_1949_cov_2.159451	1163	1840	+	K10914	34	3.08123415683318	6.30678466076696	1.0143524759725	0.0561579836793018		
NODE_4365_length_1947_cov_13.077167	104	856	+	K02050	202	16.4828335748475	40.2297476759628	1.07878467262247	0.358220810592003	29466	cid|29466
NODE_4365_length_1947_cov_13.077167	868	1641	+	K02049	207	16.432546320676	40.2041343669251	1.0780978364676	0.357992740050787	29466	cid|29466
NODE_4366_length_1947_cov_2.929704	44	1021	-	K03832	45	2.82715187432276	8.05930470347648	1.09074560389745	0.0717630815619624	860	cid|860
NODE_4366_length_1947_cov_2.929704	1030	1470	-	K03559	28	3.9011704170549	9.52380952380952	1.28895156004846	0.0848035835328225	860	cid|860
NODE_4368_length_1946_cov_5.791645	18	506	+	K00954	58	7.287769276032	15.0858895705521	0.831105543252116	0.134330437118142	1303	cid|1303
NODE_4368_length_1946_cov_5.791645	490	1527	+	K07177	131	7.75442183332227	19.6743737957611	1.08389240456788	0.175188027172704	1303	cid|1303
NODE_436_length_21753_cov_52.247166	5048	5911	-	K20373	661	47.0070716659193	110.491898148148	1.03291991003446	0.983861436002192	1318	cid|1318
NODE_436_length_21753_cov_52.247166	12055	12690	-	K02003	450	43.4741278787368	94.0314465408805	0.879041404204932	0.837291381301377	1318	cid|1318
NODE_437_length_21752_cov_53.556390	133	648	-	K06962	349	41.5576714921444	83.5697674418605	0.879024973788651	0.744136654177808	1318	cid|1318
NODE_437_length_21752_cov_53.556390	668	1438	-	K03218	498	39.6871986591052	92.0726329442283	0.968461995742159	0.81984936799214	1318	cid|1318
NODE_437_length_21752_cov_53.556390	6128	7795	-	K01182	985	36.2840423007107	97.0947242206235	1.0212866449871	0.864567958384201	1318	cid|1318
NODE_437_length_21752_cov_53.556390	7862	8992	-	K10112	789	42.8637219099354	104.736516357206	1.10166650409382	0.93261335095269	1318	cid|1318
NODE_437_length_21752_cov_53.556390	9974	10372	-	K11145	323	49.7399228174499	88.6340852130326	0.932293780587221	0.789231245167965	1318	cid|1318
NODE_437_length_21752_cov_53.556390	10365	11708	-	K01883	817	37.3506589539123	94.3519345238095	0.992436730536554	0.840145126891694	1318	cid|1318
NODE_437_length_21752_cov_53.556390	13398	14015	-	K00640	394	39.1726747945537	82.1456310679612	0.864045257115283	0.731455608043467	1318	cid|1318
NODE_437_length_21752_cov_53.556390	14040	16262	-	K00962	1415	39.1104179968914	108.646423751687	1.14279269542061	0.967428637577704	1318	cid|1318
NODE_437_length_21752_cov_53.556390	20897	21211	-	K03671	313	61.0533170269091	105.714285714286	1.11195112866306	0.941319777214329	1318	cid|1318
NODE_4385_length_1940_cov_2.220159	315	1475	-	K01999	39	2.0639913253023	5.67786391042205	1.0547788936339	0.0505578366736248	45634	cid|45634
NODE_4390_length_1936_cov_2.231260	444	1502	-	K18369	58	3.36517391499495	7.90557129367328	1.2220685104241	0.070394181435659	712633	cid|712633
NODE_4392_length_1934_cov_81.204364	121	615	-	K02988	938	116.432204356284	231.206060606061	0.99321539028074	2.05874575975959	1318	cid|1318
NODE_4392_length_1934_cov_81.204364	633	989	-	K02881	813	139.925803635248	237.96918767507	1.02226844310192	2.11896718795027	1156431	cid|1156431
NODE_4392_length_1934_cov_81.204364	1073	1609	-	K02933	1170	133.871169199775	276.297951582868	1.18692121260057	2.46026092378557	1318	cid|1318
NODE_4393_length_1934_cov_4.292709	142	1752	-	K01215	243	9.26800402152288	23.9503414028554	1.0347591875865	0.213262851668649	1303	cid|1303
NODE_4397_length_1932_cov_31.669153	2	628	-	K00761	340	33.3186085858516	82.0398724082935	1.09422744244348	0.730513893143875	29466	cid|29466
NODE_4397_length_1932_cov_31.669153	814	1929	-	K00600	492	27.0879655571312	72.3987455197133	0.965636486510963	0.644665671652019	29466	cid|29466
NODE_4399_length_1932_cov_4.039425	188	922	+	K02028	105	8.77763343837352	18.5428571428571	0.907807313179434	0.165112577138405	1303	cid|1303
NODE_439_length_21676_cov_3.715878	548	1222	+	K20531	39	3.55006507951996	8.53185185185185	0.940616141134523	0.0759708191768594	851	cid|851
NODE_439_length_21676_cov_3.715878	1702	2433	+	K20532	46	3.86119940868343	8.96584699453552	0.988463061530079	0.0798352752270778	851	cid|851
NODE_439_length_21676_cov_3.715878	2446	3702	+	K20533	79	3.86160007272916	10.3603818615752	1.14220717571412	0.0922527384061531	851	cid|851
NODE_439_length_21676_cov_3.715878	4511	5785	+	K07344	71	3.42155593636991	8.03686274509804	0.886044782936673	0.0715632499203038	851	cid|851
NODE_439_length_21676_cov_3.715878	8588	9568	+	K20527	55	3.44484084992233	8.65953109072375	0.954692470055378	0.0771077231617628	851	cid|851
NODE_439_length_21676_cov_3.715878	9913	12411	+	K20530	144	3.54055802556243	9.90996398559424	1.09254968848158	0.0882420481592583	851	cid|851
NODE_439_length_21676_cov_3.715878	16463	17236	+	K07160	52	4.1279826506046	9.78940568475452	1.07925842584755	0.0871685516859956	851	cid|851
NODE_439_length_21676_cov_3.715878	20194	20901	-	K03784	77	6.68240737751882	14.9477401129943	1.64795238688008	0.13310030236642	851	cid|851
NODE_439_length_21676_cov_3.715878	20919	21632	-	K01448	45	3.8724853404589	9.42717086834734	1.03932290878632	0.0839430765822688	851	cid|851
NODE_43_length_147998_cov_4.799105	2181	3260	-	K03547	68	3.86866066357944	9.83333333333333	0.811310218670199	0.0875596999976392		
NODE_43_length_147998_cov_4.799105	3274	4665	-	K01893	92	4.0609166194774	9.93965517241379	0.820082421502109	0.0885064296586306	39491	cid|39491
NODE_43_length_147998_cov_4.799105	7152	7622	-	K03088	46	6.00084494088381	10.927813163482	0.901611507178131	0.097305360226244		
NODE_43_length_147998_cov_4.799105	7801	9291	-	K00965	107	4.40942149251627	11.252850435949	0.928429072663001	0.100199614402373	1396	cid|1396
NODE_43_length_147998_cov_4.799105	13432	14136	-	K01243	64	5.57784366012955	11.9021276595745	0.981998419742032	0.105981023105689		
NODE_43_length_147998_cov_4.799105	14684	16303	-	K07576	125	4.74100571517088	13.2783950617284	1.09554890858849	0.118235825903906		
NODE_43_length_147998_cov_4.799105	19059	20090	+	K02563	68	4.0485983688622	9.98546511627907	0.823862022408002	0.088914338635758		
NODE_43_length_147998_cov_4.799105	20105	20644	-	K03088	48	5.46163858387686	13.0388888888889	1.07578818260958	0.116103172821728		
NODE_43_length_147998_cov_4.799105	20700	21104	-	K02503	37	5.61335076676232	9.83703703703704	0.811615796906986	0.0875926791690131	153948	cid|153948
NODE_43_length_147998_cov_4.799105	21898	22491	-	K19225	54	5.58576673351042	12.1262626262626	1.00049092708123	0.107976805184557	108981	cid|108981
NODE_43_length_147998_cov_4.799105	27477	27887	-	K02654	49	7.325372918156	12.6423357664234	1.04307012154159	0.112572114607877		
NODE_43_length_147998_cov_4.799105	30580	31605	-	K12511	77	4.61125187454515	11.046783625731	0.911427298880765	0.0983647179872379		
NODE_43_length_147998_cov_4.799105	31640	32383	-	K12510	65	5.36804195491929	12.2540322580645	1.01103270415749	0.109114514062121		
NODE_43_length_147998_cov_4.799105	39554	39967	-	K02114	34	5.04607912640796	8.88647342995169	0.733188478135019	0.0791285031420571		
NODE_43_length_147998_cov_4.799105	39980	41371	-	K02112	94	4.149197415553	11.5826149425287	0.955636663911427	0.103135961649762	959	cid|959
NODE_43_length_147998_cov_4.799105	41371	42267	-	K02115	70	4.79491681694874	11.9163879598662	0.983174981845219	0.106108002185224		
NODE_43_length_147998_cov_4.799105	42329	43843	-	K02111	108	4.38012599301015	11.1518151815182	0.92009304543937	0.0992999584802896	192073	cid|192073
NODE_43_length_147998_cov_4.799105	43849	44352	-	K02113	51	6.21749035218124	11.9642857142857	0.987126839907445	0.106534501813108		
NODE_43_length_147998_cov_4.799105	44876	45100	-	K02110	19	5.18855665468301	7.91555555555556	0.653081807661751	0.0704830850602465	39491	cid|39491
NODE_43_length_147998_cov_4.799105	45169	45792	-	K02108	51	5.02181913060793	10.900641025641	0.899369639405915	0.0970634092868223		
NODE_43_length_147998_cov_4.799105	46036	47004	-	K03524	93	5.89704785178654	13.6006191950464	1.12213437286609	0.121105030830549		
NODE_43_length_147998_cov_4.799105	48376	48831	-	K07095	46	6.19824115604446	12.2390350877193	1.00979534576235	0.108980973614368		
NODE_43_length_147998_cov_4.799105	49363	50283	-	K00077	66	4.40311253911896	11.1889250814332	0.923154839440888	0.0996303989925106		
NODE_43_length_147998_cov_4.799105	50365	51054	-	K10773	50	4.45242275859526	9.53768115942029	0.786917103768398	0.0849271017957942	1871021	cid|1871021
NODE_43_length_147998_cov_4.799105	51023	51652	-	K00761	57	5.55916784430323	10.4920634920635	0.865659490784506	0.0934252811919928	1042156	cid|1042156
NODE_43_length_147998_cov_4.799105	59143	59670	-	K05808	52	6.05124729463629	12.4090909090909	1.02382599243589	0.110495214634925	1322	cid|1322
NODE_43_length_147998_cov_4.799105	63483	65324	-	K01652	129	4.30304179959353	12.1031487513572	0.998583890853719	0.107770990545319		
NODE_43_length_147998_cov_4.799105	65330	66646	-	K01912	95	4.43213837245132	11.2186788154897	0.925609704710412	0.0998953374360155	312306	cid|312306
NODE_43_length_147998_cov_4.799105	69202	70548	-	K12452	95	4.33342705012501	11.441722345954	0.944012161877249	0.101881400956069		
NODE_43_length_147998_cov_4.799105	72573	73628	-	K01709	85	4.94573096196235	12.8058712121212	1.05656279729171	0.114028295750007		
NODE_43_length_147998_cov_4.799105	86010	89387	-	K03658	233	4.23810542865222	12.2483718176436	1.01056568315861	0.109064111370754		
NODE_43_length_147998_cov_4.799105	104698	106275	-	K01951	125	4.86719217907277	12.6825095057034	1.04638470105347	0.112929836698637	301301	cid|301301
NODE_43_length_147998_cov_4.799105	108669	109331	-	K03439	63	5.83851635946112	13.2775263951735	1.09547723827805	0.118228090970046	76853	cid|76853
NODE_43_length_147998_cov_4.799105	109896	110939	+	K02119	93	5.47340935668693	14.2250957854406	1.17365751582614	0.126665605363816		
NODE_43_length_147998_cov_4.799105	110960	112906	+	K02123	136	4.29188856360123	11.9090909090909	0.982572930469609	0.106043026499452	826	cid|826
NODE_43_length_147998_cov_4.799105	112965	113396	+	K02124	45	6.40035771548069	13.3981481481481	1.10542927157795	0.119302152444994		
NODE_43_length_147998_cov_4.799105	113409	113717	+	K02122	32	6.36307407830313	10.4368932038835	0.861107604150532	0.0929340241870615		
NODE_43_length_147998_cov_4.799105	114316	116085	+	K02117	120	4.16565654702472	11.1282485875706	0.918148657118466	0.0990901126603562	860	cid|860
