contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_380_length_46058_cov_144.819207	11726	12319	-	K06287	2053	286.322926529231	443.249158249158	1.01594827622853	4.97212816794302	562	cid|562
NODE_380_length_46058_cov_144.819207	12328	12816	-	K03571	1739	294.607869101921	450.840490797546	1.03334797360703	5.05728361086626	562	cid|562
NODE_380_length_46058_cov_144.819207	12816	13919	-	K03570	3088	231.719102784643	418.828804347826	0.959975656790403	4.69819390942448	562	cid|562
NODE_380_length_46058_cov_144.819207	13985	15028	-	K03569	3061	242.893812062224	444.759578544061	1.01941023180459	4.98907124195445	562	cid|562
NODE_380_length_46058_cov_144.819207	15333	17273	-	K18765	5142	219.462416493249	445.433281813498	1.02095439192884	4.99662847909853	562	cid|562
NODE_380_length_46058_cov_144.819207	17425	18399	+	K19745	2729	231.874259457691	398.958974358974	0.914433055861694	4.47530495511703	562	cid|562
NODE_380_length_46058_cov_144.819207	18808	18972	+	K17247	1084	544.250651966718	485.363636363636	1.11247667486931	5.44454549579164	562	cid|562
NODE_380_length_46058_cov_144.819207	19377	19847	+	K02160	1707	300.238397888778	435.473460721868	0.998126005498159	4.8849046188819	622	cid|622
NODE_380_length_46058_cov_144.819207	19858	21207	+	K01961	3535	216.924831916009	413.342222222222	0.947400148074467	4.63664841289109	562	cid|562
NODE_380_length_46058_cov_144.819207	23326	24315	-	K10440	3149	263.506350406395	487.522222222222	1.11742425692629	5.46875933884278	562	cid|562
NODE_380_length_46058_cov_144.819207	24316	25815	-	K10441	4255	234.996787502788	462.961333333333	1.06112952457334	5.19324863520932	562	cid|562
NODE_380_length_46058_cov_144.819207	25876	26766	-	K10439	2849	264.891708940341	470.872053872054	1.07926127450555	5.28198679903272	562	cid|562
NODE_380_length_46058_cov_144.819207	26802	27656	-	K08302	2555	247.558823291328	418.472514619883	0.95915902368867	4.69419724488652	562	cid|562
NODE_380_length_46058_cov_144.819207	30120	31571	+	K14392	3681	210.01621203974	390.606749311295	0.895289356472889	4.38161423365328	562	cid|562
NODE_380_length_46058_cov_144.819207	31583	32464	+	K02687	2575	241.859008537247	431.708616780045	0.989496803069274	4.84267264559404	562	cid|562
NODE_380_length_46058_cov_144.819207	32793	33758	+	K05540	2857	245.01164939146	441.931677018634	1.01292854621843	4.95734937950064	562	cid|562
NODE_380_length_46058_cov_144.819207	33784	34080	+	K03557	1378	384.367260357799	466.057239057239	1.06822548860402	5.22797682311143	562	cid|562
NODE_380_length_46058_cov_144.819207	34166	35050	+	K07319	2604	243.753763133008	423.465536723164	0.970603269220993	4.75020625332084	562	cid|562
NODE_380_length_46058_cov_144.819207	35316	35978	-	K18140	2330	291.136068230347	464.129713423831	1.06380750763733	5.20635488809376	562	cid|562
NODE_380_length_46058_cov_144.819207	36377	37534	+	K18141	3115	222.845111533272	411.351468048359	0.94283724426813	4.61431721446894	562	cid|562
NODE_380_length_46058_cov_144.819207	37546	40650	+	K18142	7568	201.917118005086	421.203542673108	0.965418670642011	4.72483243337626	562	cid|562
NODE_380_length_46058_cov_144.819207	41555	42580	+	K09969	2993	241.664565593916	449.245614035088	1.02969243976684	5.03939315010072	562	cid|562
NODE_380_length_46058_cov_144.819207	42648	43829	+	K09970	3273	229.394049847783	423.773265651438	0.971308598646685	4.75365818919909	562	cid|562
NODE_380_length_46058_cov_144.819207	43839	44942	+	K09971	3248	243.72527391338	445.589673913043	1.02131285010297	4.99838280067799	562	cid|562
NODE_380_length_46058_cov_144.819207	44950	45708	+	K09972	2412	263.262588750145	450.417654808959	1.03237881329226	5.0525404665418	562	cid|562
NODE_3815_length_1689_cov_12.472460	2	1687	+	K01938	394	19.3594168627444	39.2580071174377	1.00131038993283	0.44037498858869	1796616	cid|1796616
NODE_381_length_46043_cov_18.610681	10	1392	+	K04042	455	27.25478977489	52.6623282718727	1.02268528284568	0.590737378553245	1308	cid|1308
NODE_381_length_46043_cov_18.610681	1468	2016	+	K01515	232	35.0081580016097	55.2276867030965	1.07250370901348	0.619514175258605	1308	cid|1308
NODE_381_length_46043_cov_18.610681	2348	3040	+	K01243	242	28.9291551959115	50.02886002886	0.971544186290536	0.561196562994366	1308	cid|1308
NODE_381_length_46043_cov_18.610681	4903	5901	+	K13677	363	30.1019587849349	56.4684684684685	1.09659928724387	0.633432590784186	1308	cid|1308
NODE_381_length_46043_cov_18.610681	5902	7224	+	K19002	450	28.1777485674462	53.8639455782313	1.04602030002307	0.604216468462029	1308	cid|1308
NODE_381_length_46043_cov_18.610681	7937	9883	+	K01868	628	26.7206680714162	55.5172059578839	1.07812607875458	0.622761844915952	1308	cid|1308
NODE_381_length_46043_cov_18.610681	12265	12942	-	K11068	244	29.8135541479989	49.0147492625369	0.951850485120701	0.549820819548926	1308	cid|1308
NODE_381_length_46043_cov_18.610681	13559	14830	-	K00054	417	27.1582988905013	52.3514150943396	1.01664745008477	0.587249723497332	1308	cid|1308
NODE_381_length_46043_cov_18.610681	14823	15998	-	K01641	363	25.5713068249574	47.3103741496599	0.918752074898707	0.530702065796633	1308	cid|1308
NODE_381_length_46043_cov_18.610681	16320	17180	+	K00560	307	29.5385276446058	50.2926829268293	0.976667541141806	0.564155984885933	1308	cid|1308
NODE_381_length_46043_cov_18.610681	17288	17791	+	K00287	215	35.3395929950055	53.8373015873016	1.04550288238708	0.60391759065179	1308	cid|1308
NODE_381_length_46043_cov_18.610681	17984	19210	+	K03544	372	25.116088062954	49.2510187449063	0.956438761604743	0.552471162198542	1308	cid|1308
NODE_381_length_46043_cov_18.610681	19220	19819	+	K03978	228	31.4801806995509	50.585	0.982344243605717	0.567435038949395	1308	cid|1308
NODE_381_length_46043_cov_18.610681	19874	21325	+	K16235	502	28.6411677381009	56.0234159779614	1.08795651266342	0.628440233815018	1308	cid|1308
NODE_381_length_46043_cov_18.610681	21319	22287	+	K00547	353	30.1789793790165	55.3415892672859	1.07471565975507	0.620791872321909	1308	cid|1308
NODE_381_length_46043_cov_18.610681	23199	23840	-	K08591	240	30.9691890797353	50.6417445482866	0.983446204273214	0.56807156845354	1308	cid|1308
NODE_381_length_46043_cov_18.610681	24032	25927	+	K02622	552	24.1187260522875	49.3676160337553	0.958703043022572	0.553779087218596	1308	cid|1308
NODE_381_length_46043_cov_18.610681	26501	29020	+	K02621	728	23.9323011166177	49.581746031746	0.962861377922434	0.556181081164432	1308	cid|1308
NODE_381_length_46043_cov_18.610681	29184	30206	+	K00826	356	28.8288941941661	54.3900293255132	1.05623667524887	0.610117790032249	1308	cid|1308
NODE_381_length_46043_cov_18.610681	30957	32159	+	K02945	429	29.5423667150268	57.3998337489609	1.11468609799776	0.643880140338646	1308	cid|1308
NODE_381_length_46043_cov_18.610681	34340	35575	+	K12554	413	27.6812183378354	52.2063106796116	1.01382956955635	0.585622021031722	1308	cid|1308
NODE_381_length_46043_cov_18.610681	36988	37446	-	K03574	181	32.6677715091086	46.8867102396514	0.910524659593373	0.525949634299606	1308	cid|1308
NODE_381_length_46043_cov_18.610681	37589	39847	-	K03697	629	23.0668363505248	47.3417441345728	0.919361269800382	0.531053957238976	1308	cid|1308
NODE_381_length_46043_cov_18.610681	40088	41068	+	K00611	344	29.0497938747935	55.1416921508665	1.07083372278506	0.618549535106503	1308	cid|1308
NODE_381_length_46043_cov_18.610681	41637	42317	+	K02029	249	30.2904590547499	49.8825256975037	0.968702421181318	0.559555063992432	1308	cid|1308
NODE_381_length_46043_cov_18.610681	42317	43051	+	K02028	259	29.1921475158743	49.4190476190476	0.959701827677142	0.554356018791268	1308	cid|1308
NODE_381_length_46043_cov_18.610681	43225	43701	+	K04758	210	36.4715764476757	58.0461215932914	1.12723679768325	0.651129846143137	1308	cid|1308
NODE_381_length_46043_cov_18.610681	43698	45836	+	K04759	618	23.9348830889034	50.7854137447405	0.986236213329653	0.569683171420539	1308	cid|1308
NODE_382_length_46014_cov_63.899780	7921	8133	+	K02909	462	179.686724526718	179.507042253521	0.893503532410806	2.0136124446539	1203471	cid|1203471
NODE_383_length_45962_cov_60.673122	7452	8297	-	K07052	1078	105.56064076806	189.682033096927	1.16434184753167	2.12774996220925	817	cid|817
NODE_383_length_45962_cov_60.673122	11095	11658	-	K03088	712	104.581414044794	169.409574468085	1.03990163804776	1.90034453863197	817	cid|817
NODE_383_length_45962_cov_60.673122	13670	14257	+	K03687	772	108.766109470342	175.459183673469	1.07703648442218	1.96820576696222	817	cid|817
NODE_383_length_45962_cov_60.673122	14309	15493	+	K03686	1208	84.4504958584444	159.969620253165	0.981955539770767	1.79445226251012	817	cid|817
NODE_383_length_45962_cov_60.673122	15694	17325	-	K21572	1579	80.1522273680839	163.44056372549	1.00326153628115	1.83338742005505	817	cid|817
NODE_383_length_45962_cov_60.673122	20181	22682	-	K01190	2238	74.1013972039158	157.40207833733	0.966194972208894	1.76565097266104	817	cid|817
NODE_383_length_45962_cov_60.673122	25006	27078	-	K12373	1941	77.56751052102	162.75156777617	0.999032212061689	1.82565863793903	817	cid|817
NODE_383_length_45962_cov_60.673122	28371	30695	-	K12373	2146	76.464592848032	162.257634408602	0.996000257583126	1.82011796185592	817	cid|817
NODE_383_length_45962_cov_60.673122	30715	33285	-	K01192	2393	77.10707733426	163.555814858032	1.00396899240866	1.83468024462523	817	cid|817
NODE_383_length_45962_cov_60.673122	33307	35379	-	K05970	1927	77.0080333714609	161.49686444766	0.99133035665784	1.81158405788402	817	cid|817
NODE_383_length_45962_cov_60.673122	38103	39737	-	K01186	1549	78.4851117070729	159.28623853211	0.977760677860703	1.78678645775567	817	cid|817
NODE_3843_length_1678_cov_1.674677	367	1044	-	K02003	24	2.93248073586874	4.78171091445428	1.02186843026672	0.0536386343577762	277	cid|277
NODE_3847_length_1675_cov_5.354321	405	1289	+	K03522	117	10.9520700025199	18.7152542372881	0.992843822368329	0.209937550995027	84112	cid|84112
NODE_384_length_45954_cov_4.344888	1298	2437	+	K01439	98	7.12155519057246	13.6157894736842	1.06573779728274	0.152734526644791	1597	cid|1597
NODE_384_length_45954_cov_4.344888	3428	3991	+	K07448	57	8.37238848392312	11.459219858156	0.896938348952406	0.128543300712512	1597	cid|1597
NODE_384_length_45954_cov_4.344888	5614	6795	+	K00626	97	6.79841822035898	12.7292724196277	0.996348157095534	0.142790060121161	1597	cid|1597
NODE_384_length_45954_cov_4.344888	6741	8087	+	K00054	118	7.25718228137969	14.1544172234595	1.10789737625614	0.158776560017787	1597	cid|1597
NODE_384_length_45954_cov_4.344888	8071	9237	+	K01641	105	7.45370264162009	13.4173093401885	1.05020232057132	0.150508084373746	1597	cid|1597
NODE_384_length_45954_cov_4.344888	9561	11315	+	K00158	145	6.84454371185318	13.3698005698006	1.04648370459222	0.149975156806769	1582	cid|1582
NODE_384_length_45954_cov_4.344888	11635	11949	+	K02760	44	11.5716620783646	12.8507936507937	1.00585989120953	0.144153219250148	1597	cid|1597
NODE_384_length_45954_cov_4.344888	11959	12276	+	K02759	49	12.7650517566865	16.0408805031447	1.25555500743736	0.179937879867243	1597	cid|1597
NODE_384_length_45954_cov_4.344888	12820	14184	+	K02761	140	8.49667495264532	15.9457875457875	1.24811187245743	0.178871178751067	1582	cid|1582
NODE_384_length_45954_cov_4.344888	14237	15673	+	K01223	109	6.28381440913279	12.2199025748086	0.956478658711399	0.13707622602539	1597	cid|1597
NODE_384_length_45954_cov_4.344888	15781	16554	+	K03489	69	7.38519131058416	13.0762273901809	1.02350508595289	0.14668201242381	1582	cid|1582
NODE_384_length_45954_cov_4.344888	20692	21486	+	K03565	67	6.98170177712649	12.1333333333333	0.949702693725994	0.136105139321656	1597	cid|1597
NODE_384_length_45954_cov_4.344888	21688	22272	+	K07586	65	9.2047311986991	14.5811965811966	1.14130233551461	0.163563938914304	1582	cid|1582
NODE_384_length_45954_cov_4.344888	24686	26068	+	K03699	105	6.28956687112845	11.9754157628344	0.937342138059279	0.134333705838077	1582	cid|1582
NODE_384_length_45954_cov_4.344888	26134	27708	+	K02837	138	7.25858803097415	13.9625396825397	1.09287869899154	0.156624182041996	1597	cid|1597
NODE_384_length_45954_cov_4.344888	28261	30357	-	K03697	162	6.39985602656332	12.9217930376729	1.01141716942152	0.144949651786655	1582	cid|1582
NODE_384_length_45954_cov_4.344888	31041	31307	+	K11189	33	10.2389706592271	11.689138576779	0.914934592887649	0.131122403945823	1582	cid|1582
NODE_384_length_45954_cov_4.344888	31307	33034	+	K08483	125	5.99266354081973	12.1689814814815	0.95249295270863	0.136505020874151	1582	cid|1582
NODE_384_length_45954_cov_4.344888	33333	34745	+	K06609	110	6.44917472520319	12.0629865534324	0.944196496497957	0.135316027375565	1582	cid|1582
NODE_384_length_45954_cov_4.344888	34967	35572	+	K16789	66	9.02245929377436	14.4438943894389	1.13055539089648	0.162023757545759	1582	cid|1582
NODE_384_length_45954_cov_4.344888	35858	36343	+	K01588	40	6.81831940644378	11.3930041152263	0.891755497076521	0.1278005284941	1597	cid|1597
NODE_384_length_45954_cov_4.344888	36340	37455	+	K01589	75	5.56737774114865	9.8584229390681	0.771640452290366	0.110586430847281	1597	cid|1597
NODE_384_length_45954_cov_4.344888	37452	38177	+	K01923	68	7.75936018402734	13.1267217630854	1.02745739160938	0.147248430857255	1597	cid|1597
NODE_384_length_45954_cov_4.344888	41292	42746	+	K00764	112	6.37688594384102	12.3752577319588	0.968638648647913	0.138818915748598	1582	cid|1582
NODE_384_length_45954_cov_4.344888	42743	43753	+	K01933	69	5.65394468288046	9.84272997032641	0.770412129101915	0.110410395652477	1582	cid|1582
NODE_384_length_45954_cov_4.344888	44325	45848	+	K00602	101	5.49022352993273	10.488188976378	0.820933625536271	0.117650803999597	1597	cid|1597
NODE_3858_length_1669_cov_1.483891	2	979	+	K02836	28	2.37177122911265	4.91104294478528	1.29018269712681	0.0550894107869207	1318	cid|1318
NODE_385_length_45584_cov_4.910519	5497	6558	-	K02669	89	6.9425514973239	12.9378531073446	0.922621591038464	0.145129804920187	208479	cid|208479
NODE_385_length_45584_cov_4.910519	13179	13646	+	K03664	85	15.0461952286428	19.9081196581197	1.41968384407854	0.22331846700829	1322	cid|1322
NODE_386_length_45315_cov_21.637384	686	1183	+	K12296	221	36.7634746068524	56.1004016064257	0.939778343753244	0.629303816756328	1308	cid|1308
NODE_386_length_45315_cov_21.637384	1283	2125	-	K22044	359	35.279343419925	62.0296559905101	1.03910356612613	0.695814970109571	1308	cid|1308
NODE_386_length_45315_cov_21.637384	2266	3549	+	K03545	486	31.356303943232	61.3309968847352	1.02739982286455	0.687977791956013	1308	cid|1308
NODE_386_length_45315_cov_21.637384	4539	6143	+	K01937	557	28.7497305290209	57.1370716510903	0.95714435236809	0.640932617926081	1308	cid|1308
NODE_386_length_45315_cov_21.637384	6724	7170	+	K03574	229	42.4406062651428	63.8724832214765	1.06997409598598	0.716486804479057	1308	cid|1308
NODE_386_length_45315_cov_21.637384	7170	8123	+	K02687	393	34.1269751046108	62.6907756813417	1.05017845953654	0.70323105150756	1308	cid|1308
NODE_386_length_45315_cov_21.637384	8124	8867	+	K09761	360	40.0851197362703	68.1599462365591	1.14179648541352	0.764581234506881	1308	cid|1308
NODE_386_length_45315_cov_21.637384	11621	12121	-	K03647	241	39.8504230937692	59.8063872255489	1.00185998537048	0.670875549367439	1308	cid|1308
NODE_386_length_45315_cov_21.637384	12248	14467	+	K00951	817	30.4875623892047	63.8617117117117	1.06979365464659	0.716365975536427	1308	cid|1308
NODE_386_length_45315_cov_21.637384	14480	14923	+	K07560	217	40.4883784483318	57.6981981981982	0.966544188411627	0.6472270305803	1308	cid|1308
NODE_386_length_45315_cov_21.637384	15578	16075	+	K05988	243	40.4231870111545	59.4819277108434	0.996424729710737	0.667235938863052	1308	cid|1308
NODE_386_length_45315_cov_21.637384	17200	18450	+	K01754	467	30.9252479841186	56.9608313349321	0.954192023549061	0.63895564983942	1308	cid|1308
NODE_386_length_45315_cov_21.637384	18611	19225	-	K01462	293	39.4680913349098	64.0422764227642	1.07281842452763	0.718391452334865	1308	cid|1308
NODE_386_length_45315_cov_21.637384	21384	21653	+	K02956	181	55.5352115654846	59.6074074074074	0.99852673073096	0.668643501905598	1308	cid|1308
NODE_386_length_45315_cov_21.637384	23484	24224	-	K17076	313	34.9928850023419	61.7219973009447	1.03394975322209	0.692363822130987	1308	cid|1308
NODE_386_length_45315_cov_21.637384	25971	26831	+	K06153	380	36.5623469216619	66.6515679442509	1.11652855126852	0.747661066570806	1308	cid|1308
NODE_386_length_45315_cov_21.637384	27458	28207	+	K16511	262	28.93967488871	52.3466666666667	0.876896818780856	0.587196458216289	1308	cid|1308
NODE_386_length_45315_cov_21.637384	28211	29368	+	K02851	472	33.7665786978185	64.7029360967185	1.08388561186309	0.725802373513525	1308	cid|1308
NODE_386_length_45315_cov_21.637384	29529	30299	+	K09013	335	35.9951550766249	62.3281452658885	1.04410377555085	0.699163260583037	1308	cid|1308
NODE_386_length_45315_cov_21.637384	30336	31598	+	K09015	488	32.0088514843123	64.3285827395091	1.07761454841359	0.721603080999362	1308	cid|1308
NODE_386_length_45315_cov_21.637384	31652	32884	+	K11717	415	27.8829448719717	53.7826439578264	0.90095191146666	0.60330447106871	1308	cid|1308
NODE_386_length_45315_cov_21.637384	32850	33305	+	K04488	219	39.7862394575349	55.5372807017544	0.93034509878581	0.62298703248282	1308	cid|1308
NODE_386_length_45315_cov_21.637384	33385	34803	+	K09014	571	33.3355275758384	66.0521494009866	1.10648725834239	0.740937115113968	1308	cid|1308
NODE_386_length_45315_cov_21.637384	35351	36121	+	K15580	318	34.1685352667663	60.0129701686122	1.00532060544663	0.67319288455264	1308	cid|1308
NODE_386_length_45315_cov_21.637384	36081	36320	+	K15581	169	58.3349839717555	60.7083333333333	1.01696913601925	0.680993090630678	1308	cid|1308
