contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_314_length_16115_cov_464.519240	8922	9302	-	K07156	4692	545.192973248991	1343.22047244094	1.07938324024666	4.79946699376557		
NODE_314_length_16115_cov_464.519240	9342	10232	-	K07233	8082	401.567321728503	1333.14814814815	1.07128933589139	4.7634775274154		
NODE_315_length_15761_cov_7.303706	54	965	-	K02548	122	5.92218833254803	19.7445175438597	1.10035798115622	0.0705492227105301		
NODE_315_length_15761_cov_7.303706	1232	2545	+	K06901	138	4.64944316429102	16.3767123287671	0.912670875650871	0.05851570304425	37734	cid|37734
NODE_315_length_15761_cov_7.303706	6659	8170	+	K20265	174	5.09465381925678	18.2156084656085	1.01515218653608	0.0650862709404455		
NODE_315_length_15761_cov_7.303706	8199	9599	+	K01580	159	5.02430749538459	18.4254104211278	1.02684440720974	0.0658359152329514	1358	cid|1358
NODE_315_length_15761_cov_7.303706	11745	14027	+	K00656	251	4.86726544588381	18.1252737625931	1.0101178517534	0.0647634956147195	1352	cid|1352
NODE_3165_length_876_cov_18.148599	368	541	+	K02031	122	31.0404353981828	48.816091954023	1.14926218258282	0.174424993442958	573	cid|573
NODE_316_length_15524_cov_6.674187	98	1444	-	K01810	140	4.60126940438213	15.8893838158872	0.942433135770791	0.0567744273857292	1903686	cid|1903686
NODE_316_length_15524_cov_6.674187	1529	2872	-	K00262	151	4.97387538819681	17.8869047619048	1.06091034991178	0.0639117782871378	158847	cid|158847
NODE_316_length_15524_cov_6.674187	4287	4772	-	K03976	60	5.46552900150152	15.8971193415638	0.942891946244799	0.0568020672266385	1870819	cid|1870819
NODE_316_length_15524_cov_6.674187	4903	5940	+	K01635	101	4.30765826216608	14.4884393063584	0.859340138430267	0.0517687063804785		
NODE_316_length_15524_cov_6.674187	6043	6792	-	K03785	84	4.95832791016218	15.988	0.948282271313624	0.0571267933080864		
NODE_316_length_15524_cov_6.674187	6815	7984	-	K06969	136	5.14600576756759	17.7512820512821	1.05286627860386	0.0634271841817071		
NODE_316_length_15524_cov_6.674187	8162	10270	+	K19005	213	4.47116035385992	17.2223802750119	1.02149598978079	0.061537362912426	1334	cid|1334
NODE_316_length_15524_cov_6.674187	11190	12629	+	K06901	165	5.0726941045186	18.6409722222222	1.10563569416957	0.0666061400550831	1805714	cid|1805714
NODE_3178_length_871_cov_1.433824	5	832	+	K17320	22	1.17627689380141	4.10990338164251	1.0346028454944	0.0146851138978795	712633	cid|712633
NODE_317_length_15449_cov_369.764714	350	1081	+	K09996	5548	335.538681274148	1049.48633879781	0.982913706096814	3.74992426545929	585494	cid|585494
NODE_317_length_15449_cov_369.764714	1125	1670	-	K13288	4628	375.247605445947	1072.5293040293	1.00449497449244	3.83225918614885	573	cid|573
NODE_317_length_15449_cov_369.764714	1765	2826	+	K06949	7598	316.732037441252	1087.48210922787	1.01849927033788	3.88568712034666	573	cid|573
NODE_317_length_15449_cov_369.764714	2987	3949	+	K01613	6956	319.779418327104	1074.67393561786	1.00650356450929	3.83992217873588	585494	cid|585494
NODE_317_length_15449_cov_369.764714	3973	7302	+	K22051	19769	262.819563642203	1065.61531531532	0.998019564551842	3.80755478258377	573	cid|573
NODE_317_length_15449_cov_369.764714	9025	10002	-	K04568	6762	306.093095681024	1022.98057259714	0.95808929445265	3.65521639535555	573	cid|573
NODE_317_length_15449_cov_369.764714	10278	12068	+	K00244	11733	290.021842196762	1095.29034059185	1.02581219795237	3.91358674626808	573	cid|573
NODE_317_length_15449_cov_369.764714	12061	12795	+	K00245	5601	337.361450738804	1053.87210884354	0.987021271226883	3.76559507975118	573	cid|573
NODE_317_length_15449_cov_369.764714	12806	13201	+	K00246	3765	420.907841399725	1066.45202020202	0.998803194286406	3.81054441650438	573	cid|573
NODE_317_length_15449_cov_369.764714	13212	13571	+	K00247	3596	442.215951511488	1052.93611111111	0.986144647143209	3.76225066212564	573	cid|573
NODE_317_length_15449_cov_369.764714	13685	14218	+	K03098	4683	388.239860943176	1094.88389513109	1.02543153476564	3.91213447419978	573	cid|573
NODE_317_length_15449_cov_369.764714	14215	14532	-	K11741	3268	454.958883940083	1024.5	0.959512339197953	3.66064546810949	573	cid|573
NODE_317_length_15449_cov_369.764714	14676	14867	-	K16348	2761	636.623110117084	1142.03645833333	1.0695930440066	4.0806155057235	573	cid|573
NODE_317_length_15449_cov_369.764714	14982	15113	-	K16347	2180	731.138720519045	1063.81060606061	0.996329334392195	3.80110636798689	573	cid|573
NODE_3181_length_870_cov_1.541104	14	721	+	K01992	28	1.75082200217591	5.94067796610169	1.09778883400775	0.0212266626394417	28037	cid|28037
NODE_3189_length_867_cov_23.763547	228	518	+	K09801	187	28.4489236377126	63.8453608247423	1.168889429746	0.228126140324947	573	cid|573
NODE_318_length_15412_cov_5.122094	367	2460	+	K19005	154	3.25582658857354	12.7163323782235	0.99579352180345	0.0454367833004566	1352	cid|1352
NODE_318_length_15412_cov_5.122094	3567	4004	-	K00940	46	4.64944316429102	13.3949771689498	1.04893699636127	0.0478616519950669	1352	cid|1352
NODE_318_length_15412_cov_5.122094	4664	7342	+	K01531	208	3.43722406186255	14.2960059723778	1.11949497005409	0.0510811219861892	1352	cid|1352
NODE_318_length_15412_cov_5.122094	8750	9823	+	K02071	88	3.62740137082894	12.2523277467412	0.959458138897906	0.0437788463054174	1352	cid|1352
NODE_318_length_15412_cov_5.122094	9825	10505	+	K02072	71	4.61560312593763	14.3171806167401	1.12115311904355	0.0511567812013417	1352	cid|1352
NODE_318_length_15412_cov_5.122094	10522	11361	+	K02073	76	4.00545196824326	12.5666666666667	0.984073464355154	0.0449020120864577	1352	cid|1352
NODE_318_length_15412_cov_5.122094	13021	14439	+	K03315	98	3.05746083255244	11.2473572938689	0.880760678277279	0.0401879819482767	1352	cid|1352
NODE_3192_length_867_cov_1.331281	387	698	-	K07574	11	1.56082895523649	3.81730769230769	1.03425180288462	0.0136396389499518	37734	cid|37734
NODE_3197_length_864_cov_49.807169	130	834	-	K07483	623	39.1215588656413	120.351773049645	1.00209056747226	0.430029451042583	1352	cid|1352
NODE_3198_length_864_cov_19.512979	417	863	-	K19334	212	20.9964349024126	56.7740492170022	1.0625534175997	0.202859605634401	573	cid|573
NODE_319_length_15373_cov_6.870087	2526	3239	+	K15051	87	5.39433933803659	15.8319327731092	0.916101321623525	0.0565691488114167		
NODE_319_length_15373_cov_6.870087	4630	5223	-	K01358	72	5.36615574692877	14.2104377104377	0.822274889234773	0.0507753776520898	708126	cid|708126
NODE_319_length_15373_cov_6.870087	6126	6860	+	K01126	111	6.68579200714288	20.6136054421769	1.19278874282988	0.0736545645127397		
NODE_319_length_15373_cov_6.870087	7883	9127	+	K03665	132	4.69376996659071	16.9630522088353	0.981552585523709	0.0606107566555176	33934	cid|33934
NODE_319_length_15373_cov_6.870087	10763	11143	+	K03713	72	8.36613258182595	19.2152230971129	1.11187253804255	0.0686579983886374	417368	cid|417368
NODE_319_length_15373_cov_6.870087	11192	12532	+	K01915	136	4.48980368982407	15.5973154362416	0.902525389015644	0.0557308365703778	170573	cid|170573
NODE_319_length_15373_cov_6.870087	13328	13795	-	K05770	64	6.05412443243246	15.8269230769231	0.915811439815482	0.0565512486438809		
NODE_319_length_15373_cov_6.870087	14309	14737	+	K07447	74	7.63645240909094	20.3729603729604	1.17886402061745	0.0727947145546624	859143	cid|859143
NODE_31_length_158029_cov_262.357065	79	999	-	K07106	4462	214.480176197686	715.731813246471	0.916688450354843	2.55738449833332	585494	cid|585494
NODE_31_length_158029_cov_262.357065	1675	3291	+	K07701	7240	198.219222488593	723.307359307359	0.926390989002172	2.58445271537211	573	cid|573
NODE_31_length_158029_cov_262.357065	3288	4007	+	K07703	3879	238.508853714275	734.879166666667	0.94121182267155	2.62579999128005	573	cid|573
NODE_31_length_158029_cov_262.357065	3988	4938	-	K03734	4760	221.586683682327	745.153522607781	0.954370918371564	2.6625113378038	573	cid|573
NODE_31_length_158029_cov_262.357065	5006	7783	-	K00244	11671	185.991479737166	726.249460043197	0.930159145893354	2.59496514848618	573	cid|573
NODE_31_length_158029_cov_262.357065	8536	9936	+	K11106	6589	208.208566585466	747.671663097787	0.957596079333864	2.6715089166938	573	cid|573
NODE_31_length_158029_cov_262.357065	9991	11643	+	K01676	7657	205.070417466683	756.217180883243	0.96854092950155	2.70204294397928	573	cid|573
NODE_31_length_158029_cov_262.357065	14517	14906	-	K01607	2790	316.706384371623	770.966666666667	0.987431641100647	2.7547443966782	585494	cid|585494
NODE_31_length_158029_cov_262.357065	14899	15702	-	K01055	4376	240.956411412466	777.427860696517	0.995706950138261	2.77783091756053	573	cid|573
NODE_31_length_158029_cov_262.357065	15653	17005	-	K01857	6582	215.366080038324	773.19586104952	0.990286728308645	2.76270954095846	573	cid|573
NODE_31_length_158029_cov_262.357065	18228	18884	-	K01032	3605	242.91655952564	738.039573820396	0.945259580061432	2.63709245601863	573	cid|573
NODE_31_length_158029_cov_262.357065	18895	19581	-	K01031	3577	230.504508924024	705.694323144105	0.903832725518951	2.52151949818259	573	cid|573
NODE_31_length_158029_cov_262.357065	19751	20557	+	K02624	4463	244.833349520422	788.338289962825	1.00968071001834	2.81681502048765	573	cid|573
NODE_31_length_158029_cov_262.357065	21219	22127	-	K14057	4374	213.025757102088	700.741474147415	0.897489260847423	2.50382245159014	573	cid|573
NODE_31_length_158029_cov_262.357065	22294	23604	+	K12940	5955	201.09269576806	737.240274599542	0.944235860910525	2.63423647644764	585494	cid|585494
NODE_31_length_158029_cov_262.357065	23604	25049	+	K12941	6579	201.422886540191	720.193637621024	0.922403024998537	2.57332706268295	573	cid|573
NODE_31_length_158029_cov_262.357065	25169	26695	+	K12942	7227	209.525188317091	772.09626719057	0.988878400535693	2.75878057729176	573	cid|573
NODE_31_length_158029_cov_262.357065	27179	27694	+	K00567	3332	285.872587843653	782.160852713178	1.00176882839628	2.79474239220805	573	cid|573
NODE_31_length_158029_cov_262.357065	27889	28641	+	K01420	4286	251.984839486757	800.345285524568	1.02505892005624	2.85971726928092	573	cid|573
NODE_31_length_158029_cov_262.357065	28780	29730	+	K14055	4918	228.941871922202	769.978969505783	0.986166627357967	2.75121525159684	573	cid|573
NODE_31_length_158029_cov_262.357065	30177	31565	-	K00325	6368	202.963540907595	718.388768898488	0.920091401731646	2.56687807829088	573	cid|573
NODE_31_length_158029_cov_262.357065	31576	33120	-	K00324	6990	200.293065719103	731.194174757282	0.936492192412749	2.61263313043758	585494	cid|585494
NODE_31_length_158029_cov_262.357065	34755	36137	+	K03758	6197	198.370248807426	703.52856109906	0.901058880600833	2.51378100426829	573	cid|573
NODE_31_length_158029_cov_262.357065	36174	36896	+	K13938	3945	241.560506885865	738.417704011065	0.945743878191125	2.63844355467049	573	cid|573
NODE_31_length_158029_cov_262.357065	37357	38076	+	K07661	3872	238.078443305406	724.491666666667	0.927907815357875	2.58868436922052	573	cid|573
NODE_31_length_158029_cov_262.357065	38938	40239	+	K07639	6205	210.983272181234	737.916282642089	0.945101672312898	2.6366519237657	573	cid|573
NODE_31_length_158029_cov_262.357065	40315	41247	+	K10748	4717	223.821320933194	736.381564844587	0.943136050478733	2.63116821683525	573	cid|573
NODE_31_length_158029_cov_262.357065	41237	42637	-	K01679	6728	212.600885716651	768.690935046395	0.984516950355035	2.74661296998969	573	cid|573
NODE_31_length_158029_cov_262.357065	42977	44623	-	K01676	7857	211.193416548184	782.001821493625	1.00156514584437	2.79417415705613	573	cid|573
NODE_31_length_158029_cov_262.357065	44825	46003	+	K01809	5808	218.08712363854	765.223070398643	0.980075410365958	2.7342219275233	585494	cid|585494
NODE_31_length_158029_cov_262.357065	47707	48735	-	K16136	4967	213.695810163956	721.374149659864	0.92391499041838	2.57754515545507	573	cid|573
NODE_31_length_158029_cov_262.357065	48908	50500	+	K02791	7351	204.290357745954	751.042686754551	0.961913588203579	2.68355393618821	573	cid|573
NODE_31_length_158029_cov_262.357065	50552	51724	+	K14155	5854	220.938768010058	778.979539641944	0.997694295316448	2.78337522844343	573	cid|573
NODE_31_length_158029_cov_262.357065	51738	52766	-	K16074	5215	224.365542582047	755.168124392614	0.967197328517312	2.69829455560621	585494	cid|585494
NODE_31_length_158029_cov_262.357065	54067	54420	+	K08987	2585	323.276776830338	781.858757062147	1.00138191308935	2.79366297290509	573	cid|573
NODE_31_length_158029_cov_262.357065	54524	55732	+	K07112	5781	211.686854902573	740.392886683209	0.948273634601816	2.64550108858701	573	cid|573
NODE_31_length_158029_cov_262.357065	57081	58079	+	K00134	5079	225.076392961834	764.052052052052	0.978575604190508	2.73003775670483	573	cid|573
NODE_31_length_158029_cov_262.357065	58128	59567	-	K07248	6882	211.577459559376	764.050694444444	0.978573865406244	2.7300329058311	573	cid|573
NODE_31_length_158029_cov_262.357065	62480	63910	-	K03293	6729	208.174781043984	746.523410202655	0.956125430485269	2.66740608921034	573	cid|573
NODE_31_length_158029_cov_262.357065	63920	64915	-	K05526	5038	223.931942156098	736.211847389558	0.942918681307809	2.63056179864822	585494	cid|585494
NODE_31_length_158029_cov_262.357065	64926	66266	-	K01484	6555	216.401935197035	776.206562266965	0.994142746697688	2.77346709075589	585494	cid|585494
NODE_31_length_158029_cov_262.357065	66288	67754	-	K06447	7050	212.75326082532	774.862304021813	0.992421059908281	2.76866391569188	573	cid|573
NODE_31_length_158029_cov_262.357065	67745	68770	-	K00673	5214	224.978433267071	757.601364522417	0.970313751572217	2.70698877664475	573	cid|573
NODE_31_length_158029_cov_262.357065	68786	69991	-	K00840	5977	219.408359386397	748.291873963516	0.958390427338069	2.6737249948733	573	cid|573
NODE_31_length_158029_cov_262.357065	70520	71794	+	K00261	6257	217.256706819921	752.811764705882	0.964179371693636	2.68987503641786	573	cid|573
NODE_31_length_158029_cov_262.357065	74104	74535	+	K06075	2703	276.999841707349	729.481481481482	0.934298624772092	2.60651349854073	573	cid|573
NODE_31_length_158029_cov_262.357065	79413	83315	-	K03578	16706	189.492117023465	762.640789136562	0.976768099771812	2.72499516695773	573	cid|573
NODE_31_length_158029_cov_262.357065	83520	84125	+	K01118	3560	260.072597833825	780.361386138614	0.999464124043098	2.78831271025471	573	cid|573
NODE_31_length_158029_cov_262.357065	84581	85177	-	K02617	3612	267.849372031374	788.376884422111	1.00973014067717	2.81695292252033	573	cid|573
NODE_31_length_158029_cov_262.357065	85187	86122	-	K02616	4850	229.394558572636	787.620726495726	1.0087616756391	2.81425109129886	573	cid|573
NODE_31_length_158029_cov_262.357065	86213	87529	-	K01912	6292	211.504767401158	770.637813211845	0.98701045517833	2.75356936894851	573	cid|573
NODE_31_length_158029_cov_262.357065	87556	88761	-	K02615	6067	222.712149305215	787.038142620232	1.00801551918756	2.8121694582841	573	cid|573
NODE_31_length_158029_cov_262.357065	88761	89183	-	K02614	2805	293.568680091289	785.026004728132	1.005438431608	2.80497987950819	573	cid|573
NODE_31_length_158029_cov_262.357065	89173	90594	-	K00074	6883	214.286788010136	772.973277074543	0.990001649239476	2.76191422517586	573	cid|573
NODE_31_length_158029_cov_262.357065	90598	91386	-	K15866	4420	248.006171497792	814.370088719899	1.04302147931338	2.90982935542842	573	cid|573
NODE_31_length_158029_cov_262.357065	91389	92156	-	K01692	4394	253.288839718804	812.47265625	1.04059130309612	2.90304963110243	573	cid|573
NODE_31_length_158029_cov_262.357065	92153	93223	-	K02613	5615	232.10126730326	798.824463118581	1.02311109503462	2.85428321203517	573	cid|573
NODE_31_length_158029_cov_262.357065	93231	93728	-	K02612	3181	282.781861055398	774.39156626506	0.991818152706484	2.76698192053724	573	cid|573
NODE_31_length_158029_cov_262.357065	93740	94495	-	K02611	4263	249.638037143582	817.702380952381	1.04728938210348	2.92173598349992	573	cid|573
NODE_31_length_158029_cov_262.357065	94503	94790	-	K02610	2264	348.01755917061	716.361111111111	0.917494436722462	2.5596330453087	573	cid|573
NODE_31_length_158029_cov_262.357065	94802	95860	-	K02609	5655	236.403483171178	813.926345609065	1.04245314606746	2.90824381496217	573	cid|573
NODE_31_length_158029_cov_262.357065	96018	98063	+	K02618	9494	205.428559118313	780.297165200391	0.999381871736787	2.78808324213713	573	cid|573
NODE_31_length_158029_cov_262.357065	98552	100807	+	K00276	10239	200.92578311863	768.61170212766	0.984415471141524	2.74632986249833	573	cid|573
NODE_31_length_158029_cov_262.357065	101837	102727	-	K00077	4587	227.912559362614	748.193041526375	0.958263845632504	2.6733718562563	573	cid|573
NODE_31_length_158029_cov_262.357065	102852	104351	-	K00146	7096	209.430326491136	763.756666666667	0.978197283196282	2.72898231388164	573	cid|573
NODE_31_length_158029_cov_262.357065	104587	105489	+	K14063	4777	234.198825609523	762.817275747508	0.976994138680385	2.72562577204562	573	cid|573
NODE_31_length_158029_cov_262.357065	105490	105813	-	K09978	2618	357.718873148275	829.503086419753	1.0624033817997	2.96390113624724	573	cid|573
NODE_31_length_158029_cov_262.357065	109497	110486	+	K03778	5025	224.707771902642	735.815151515152	0.94241060479138	2.62914436286992	573	cid|573
NODE_31_length_158029_cov_262.357065	110609	111049	+	K03668	3157	316.922603101353	826.222222222222	1.05820134653817	2.95217826591423	573	cid|573
NODE_31_length_158029_cov_262.357065	111721	115248	+	K03737	15084	189.280192634653	766.784580498866	0.982075347000735	2.73980136614877	573	cid|573
